StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
NGD,2021-06-21,"LOKTAK, NHPC",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-21,"DOYANG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-21,"AGBPP, NEEPCO",,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-21,AGTPP-CC,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-21,PALATANA,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-21,TALCHER,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-21,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-21,FARAKKA,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-21,NTPC BONGAIGAON,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-20,LIKHIMRO,,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-20,"KOPILI-1, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-20,"KHANDONG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-20,"RANGANADI, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-20,"KOPILI-2, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-20,"LOKTAK, NHPC",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-20,"DOYANG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-20,"AGBPP, NEEPCO",,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-20,AGTPP-CC,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-20,PALATANA,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-20,TALCHER,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-20,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-20,FARAKKA,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-20,NTPC BONGAIGAON,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-28,LIKHIMRO,,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-28,"KOPILI-1, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-28,"KHANDONG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-28,"RANGANADI, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-28,"KOPILI-2, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-28,"LOKTAK, NHPC",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-28,"DOYANG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-28,"AGBPP, NEEPCO",,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-28,AGTPP-CC,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-28,PALATANA,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-28,TALCHER,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-28,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-28,FARAKKA,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-28,NTPC BONGAIGAON,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-22,LIKHIMRO,,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-22,"KOPILI-1, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-22,"KHANDONG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-22,"RANGANADI, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-22,"KOPILI-2, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-22,"LOKTAK, NHPC",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-22,"DOYANG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-22,"AGBPP, NEEPCO",,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-22,AGTPP-CC,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-22,PALATANA,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-22,TALCHER,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-22,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-22,FARAKKA,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-22,NTPC BONGAIGAON,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-23,LIKHIMRO,,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-23,"KOPILI-1, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-23,"KHANDONG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-23,"RANGANADI, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-23,"KOPILI-2, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-23,"LOKTAK, NHPC",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-23,"DOYANG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-23,"AGBPP, NEEPCO",,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-23,AGTPP-CC,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-23,PALATANA,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-23,TALCHER,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-23,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-23,FARAKKA,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-23,NTPC BONGAIGAON,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-27,LIKHIMRO,,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-27,"KOPILI-1, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-27,"KHANDONG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-27,"RANGANADI, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-27,"KOPILI-2, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-27,"LOKTAK, NHPC",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-27,"DOYANG, NEEPCO",,,,,Hydro,2024-03-15 16:58:45
NGD,2021-06-27,"AGBPP, NEEPCO",,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-27,AGTPP-CC,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-27,PALATANA,,,,,Gas,2024-03-15 16:58:45
NGD,2021-06-27,TALCHER,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-27,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-27,FARAKKA,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-06-27,NTPC BONGAIGAON,,,,,Thermal,2024-03-15 16:58:45
NGD,2021-07-01,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-07-01,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-07-01,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-07-01,"RANGANADI, NEEPCO",-48.94,207,207,-48.94,Hydro,2024-03-15 16:58:45
NGD,2021-07-01,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-07-01,"LOKTAK, NHPC",1.79,139,139,1.79,Hydro,2024-03-15 16:58:45
NGD,2021-07-01,"DOYANG, NEEPCO",13.96,30,30,13.96,Hydro,2024-03-15 16:58:45
NGD,2021-07-01,"AGBPP, NEEPCO",-7.89,342,342,-7.89,Gas,2024-03-15 16:58:45
NGD,2021-07-01,AGTPP-CC,6.12,161,161,6.12,Gas,2024-03-15 16:58:45
NGD,2021-07-01,PALATANA,-8.39,303,303,-8.39,Gas,2024-03-15 16:58:45
NGD,2021-07-01,TALCHER,0.85,93,93,0.85,Thermal,2024-03-15 16:58:45
NGD,2021-07-01,KAHALGAON - I,-3.38,64,64,-3.38,Thermal,2024-03-15 16:58:45
NGD,2021-07-01,FARAKKA,6.79,147,147,6.79,Thermal,2024-03-15 16:58:45
NGD,2021-07-01,NTPC BONGAIGAON,36.99,770,770,36.99,Thermal,2024-03-15 16:58:45
NGD,2021-06-29,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-06-29,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-06-29,"KHANDONG, NEEPCO",21.64,56,56,21.64,Hydro,2024-03-15 16:58:45
NGD,2021-06-29,"RANGANADI, NEEPCO",13.43,163,163,13.43,Hydro,2024-03-15 16:58:45
NGD,2021-06-29,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-06-29,"LOKTAK, NHPC",0.00,141,141,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-06-29,"DOYANG, NEEPCO",0.00,59,59,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-06-29,"AGBPP, NEEPCO",-0.93,335,335,-0.93,Gas,2024-03-15 16:58:45
NGD,2021-06-29,AGTPP-CC,6.20,161,161,6.20,Gas,2024-03-15 16:58:45
NGD,2021-06-29,PALATANA,-2.29,296,296,-2.29,Gas,2024-03-15 16:58:45
NGD,2021-06-29,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 16:58:45
NGD,2021-06-29,KAHALGAON - I,-13.99,58,58,-13.99,Thermal,2024-03-15 16:58:45
NGD,2021-06-29,FARAKKA,0.00,153,153,0.00,Thermal,2024-03-15 16:58:45
NGD,2021-06-29,NTPC BONGAIGAON,15.86,791,791,15.86,Thermal,2024-03-15 16:58:45
NGD,2021-06-30,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-06-30,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-06-30,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-06-30,"RANGANADI, NEEPCO",-10.29,182,182,-10.29,Hydro,2024-03-15 16:58:45
NGD,2021-06-30,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-06-30,"LOKTAK, NHPC",0.00,141,141,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-06-30,"DOYANG, NEEPCO",24.67,34,34,24.67,Hydro,2024-03-15 16:58:45
NGD,2021-06-30,"AGBPP, NEEPCO",5.03,329,329,5.03,Gas,2024-03-15 16:58:45
NGD,2021-06-30,AGTPP-CC,23.29,144,144,23.29,Gas,2024-03-15 16:58:45
NGD,2021-06-30,PALATANA,-7.63,302,302,-7.63,Gas,2024-03-15 16:58:45
NGD,2021-06-30,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 16:58:45
NGD,2021-06-30,KAHALGAON - I,-3.68,63,63,-3.68,Thermal,2024-03-15 16:58:45
NGD,2021-06-30,FARAKKA,0.00,153,153,0.00,Thermal,2024-03-15 16:58:45
NGD,2021-06-30,NTPC BONGAIGAON,31.50,776,776,31.50,Thermal,2024-03-15 16:58:45
NGD,2021-07-02,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-07-02,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-07-02,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-07-02,"RANGANADI, NEEPCO",14.74,143,143,14.74,Hydro,2024-03-15 16:58:45
NGD,2021-07-02,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 16:58:45
NGD,2021-07-02,"LOKTAK, NHPC",19.65,122,122,19.65,Hydro,2024-03-15 16:58:45
NGD,2021-07-02,"DOYANG, NEEPCO",13.56,30,30,13.56,Hydro,2024-03-15 16:58:45
NGD,2021-07-02,"AGBPP, NEEPCO",12.14,322,322,12.14,Gas,2024-03-15 16:58:45
NGD,2021-07-02,AGTPP-CC,6.92,161,161,6.92,Gas,2024-03-15 16:58:45
NGD,2021-07-02,PALATANA,-6.36,301,301,-6.36,Gas,2024-03-15 16:58:45
NGD,2021-07-02,TALCHER,0.34,94,94,0.34,Thermal,2024-03-15 16:58:45
NGD,2021-07-02,KAHALGAON - I,24.82,46,46,24.82,Thermal,2024-03-15 16:58:45
NGD,2021-07-02,FARAKKA,45.70,108,108,45.70,Thermal,2024-03-15 16:58:45
NGD,2021-07-02,NTPC BONGAIGAON,0.00,807,807,0.00,Thermal,2024-03-15 16:58:45
NGD,2021-07-03,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-03,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-03,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-03,"RANGANADI, NEEPCO",-43.65,202,202,-43.65,Hydro,2024-03-15 17:18:19
NGD,2021-07-03,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-03,"LOKTAK, NHPC",23.23,118,118,23.23,Hydro,2024-03-15 17:18:19
NGD,2021-07-03,"DOYANG, NEEPCO",8.57,30,30,8.57,Hydro,2024-03-15 17:18:19
NGD,2021-07-03,"AGBPP, NEEPCO",4.36,330,330,4.36,Gas,2024-03-15 17:18:19
NGD,2021-07-03,AGTPP-CC,7.25,160,160,7.25,Gas,2024-03-15 17:18:19
NGD,2021-07-03,PALATANA,-5.08,299,299,-5.08,Gas,2024-03-15 17:18:19
NGD,2021-07-03,TALCHER,0.11,94,94,0.11,Thermal,2024-03-15 17:18:19
NGD,2021-07-03,KAHALGAON - I,-2.10,52,52,-2.10,Thermal,2024-03-15 17:18:19
NGD,2021-07-03,FARAKKA,0.00,113,113,0.00,Thermal,2024-03-15 17:18:19
NGD,2021-07-03,NTPC BONGAIGAON,0.00,807,807,0.00,Thermal,2024-03-15 17:18:19
NGD,2021-07-04,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-04,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-04,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-04,"RANGANADI, NEEPCO",-105.49,252,252,-105.49,Hydro,2024-03-15 17:18:19
NGD,2021-07-04,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-04,"LOKTAK, NHPC",29.79,111,111,29.79,Hydro,2024-03-15 17:18:19
NGD,2021-07-04,"DOYANG, NEEPCO",0.00,31,31,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-04,"AGBPP, NEEPCO",-11.43,345,345,-11.43,Gas,2024-03-15 17:18:19
NGD,2021-07-04,AGTPP-CC,6.03,161,161,6.03,Gas,2024-03-15 17:18:19
NGD,2021-07-04,PALATANA,-7.29,301,301,-7.29,Gas,2024-03-15 17:18:19
NGD,2021-07-04,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:19
NGD,2021-07-04,KAHALGAON - I,5.41,53,53,5.41,Thermal,2024-03-15 17:18:19
NGD,2021-07-04,FARAKKA,18.07,95,95,18.07,Thermal,2024-03-15 17:18:19
NGD,2021-07-04,NTPC BONGAIGAON,10.25,797,797,10.25,Thermal,2024-03-15 17:18:19
NGD,2021-07-05,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-05,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-05,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-05,"RANGANADI, NEEPCO",36.65,167,167,36.65,Hydro,2024-03-15 17:18:19
NGD,2021-07-05,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-05,"LOKTAK, NHPC",24.53,89,89,24.53,Hydro,2024-03-15 17:18:19
NGD,2021-07-05,"DOYANG, NEEPCO",-7.18,38,38,-7.18,Hydro,2024-03-15 17:18:19
NGD,2021-07-05,"AGBPP, NEEPCO",-17.57,351,351,-17.57,Gas,2024-03-15 17:18:19
NGD,2021-07-05,AGTPP-CC,7.11,160,160,7.11,Gas,2024-03-15 17:18:19
NGD,2021-07-05,PALATANA,-3.37,298,298,-3.37,Gas,2024-03-15 17:18:19
NGD,2021-07-05,TALCHER,4.16,90,90,4.16,Thermal,2024-03-15 17:18:19
NGD,2021-07-05,KAHALGAON - I,0.25,52,52,0.25,Thermal,2024-03-15 17:18:19
NGD,2021-07-05,FARAKKA,-1.88,107,107,-1.88,Thermal,2024-03-15 17:18:19
NGD,2021-07-05,NTPC BONGAIGAON,0.00,807,807,0.00,Thermal,2024-03-15 17:18:19
NGD,2021-07-06,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-06,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-06,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-06,"RANGANADI, NEEPCO",-0.59,173,173,-0.59,Hydro,2024-03-15 17:18:19
NGD,2021-07-06,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-06,"LOKTAK, NHPC",84.65,57,57,84.65,Hydro,2024-03-15 17:18:19
NGD,2021-07-06,"DOYANG, NEEPCO",-28.17,87,87,-28.17,Hydro,2024-03-15 17:18:19
NGD,2021-07-06,"AGBPP, NEEPCO",0.77,333,333,0.77,Gas,2024-03-15 17:18:19
NGD,2021-07-06,AGTPP-CC,6.79,161,161,6.79,Gas,2024-03-15 17:18:19
NGD,2021-07-06,PALATANA,-1.27,295,295,-1.27,Gas,2024-03-15 17:18:19
NGD,2021-07-06,TALCHER,1.93,92,92,1.93,Thermal,2024-03-15 17:18:19
NGD,2021-07-06,KAHALGAON - I,7.91,51,51,7.91,Thermal,2024-03-15 17:18:19
NGD,2021-07-06,FARAKKA,23.45,130,130,23.45,Thermal,2024-03-15 17:18:19
NGD,2021-07-06,NTPC BONGAIGAON,0.00,807,807,0.00,Thermal,2024-03-15 17:18:19
NGD,2021-07-08,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-08,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-08,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-08,"RANGANADI, NEEPCO",-328.06,493,493,-328.06,Hydro,2024-03-15 17:18:19
NGD,2021-07-08,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-08,"LOKTAK, NHPC",-17.97,44,44,-17.97,Hydro,2024-03-15 17:18:19
NGD,2021-07-08,"DOYANG, NEEPCO",2.97,81,81,2.97,Hydro,2024-03-15 17:18:19
NGD,2021-07-08,"AGBPP, NEEPCO",5.59,328,328,5.59,Gas,2024-03-15 17:18:19
NGD,2021-07-08,AGTPP-CC,6.68,161,161,6.68,Gas,2024-03-15 17:18:19
NGD,2021-07-08,PALATANA,-1.73,296,296,-1.73,Gas,2024-03-15 17:18:19
NGD,2021-07-08,TALCHER,0.54,94,94,0.54,Thermal,2024-03-15 17:18:19
NGD,2021-07-08,KAHALGAON - I,1.30,53,53,1.30,Thermal,2024-03-15 17:18:19
NGD,2021-07-08,FARAKKA,15.47,92,92,15.47,Thermal,2024-03-15 17:18:19
NGD,2021-07-08,NTPC BONGAIGAON,119.26,688,688,119.26,Thermal,2024-03-15 17:18:19
NGD,2021-07-07,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-07,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-07,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-07,"RANGANADI, NEEPCO",-57.97,217,217,-57.97,Hydro,2024-03-15 17:18:19
NGD,2021-07-07,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-07,"LOKTAK, NHPC",30.91,38,38,30.91,Hydro,2024-03-15 17:18:19
NGD,2021-07-07,"DOYANG, NEEPCO",-3.60,87,87,-3.60,Hydro,2024-03-15 17:18:19
NGD,2021-07-07,"AGBPP, NEEPCO",-21.09,355,355,-21.09,Gas,2024-03-15 17:18:19
NGD,2021-07-07,AGTPP-CC,5.91,162,162,5.91,Gas,2024-03-15 17:18:19
NGD,2021-07-07,PALATANA,-5.36,300,300,-5.36,Gas,2024-03-15 17:18:19
NGD,2021-07-07,TALCHER,0.44,94,94,0.44,Thermal,2024-03-15 17:18:19
NGD,2021-07-07,KAHALGAON - I,2.02,53,53,2.02,Thermal,2024-03-15 17:18:19
NGD,2021-07-07,FARAKKA,29.17,110,110,29.17,Thermal,2024-03-15 17:18:19
NGD,2021-07-07,NTPC BONGAIGAON,7.75,799,799,7.75,Thermal,2024-03-15 17:18:19
NGD,2021-07-10,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-10,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-10,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-10,"RANGANADI, NEEPCO",-132.08,285,285,-132.08,Hydro,2024-03-15 17:18:19
NGD,2021-07-10,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-10,"LOKTAK, NHPC",0.00,44,44,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-10,"DOYANG, NEEPCO",-10.08,96,96,-10.08,Hydro,2024-03-15 17:18:19
NGD,2021-07-10,"AGBPP, NEEPCO",-15.62,349,349,-15.62,Gas,2024-03-15 17:18:19
NGD,2021-07-10,AGTPP-CC,7.02,160,160,7.02,Gas,2024-03-15 17:18:19
NGD,2021-07-10,PALATANA,-1.51,296,296,-1.51,Gas,2024-03-15 17:18:19
NGD,2021-07-10,TALCHER,0.35,94,94,0.35,Thermal,2024-03-15 17:18:19
NGD,2021-07-10,KAHALGAON - I,3.03,53,53,3.03,Thermal,2024-03-15 17:18:19
NGD,2021-07-10,FARAKKA,-7.54,100,100,-7.54,Thermal,2024-03-15 17:18:19
NGD,2021-07-10,NTPC BONGAIGAON,34.00,773,773,34.00,Thermal,2024-03-15 17:18:19
NGD,2021-07-09,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-09,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-09,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-09,"RANGANADI, NEEPCO",195.61,322,322,195.61,Hydro,2024-03-15 17:18:19
NGD,2021-07-09,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-09,"LOKTAK, NHPC",0.03,44,44,0.03,Hydro,2024-03-15 17:18:19
NGD,2021-07-09,"DOYANG, NEEPCO",15.40,68,68,15.40,Hydro,2024-03-15 17:18:19
NGD,2021-07-09,"AGBPP, NEEPCO",-9.30,343,343,-9.30,Gas,2024-03-15 17:18:19
NGD,2021-07-09,AGTPP-CC,7.25,160,160,7.25,Gas,2024-03-15 17:18:19
NGD,2021-07-09,PALATANA,-1.21,295,295,-1.21,Gas,2024-03-15 17:18:19
NGD,2021-07-09,TALCHER,3.90,90,90,3.90,Thermal,2024-03-15 17:18:19
NGD,2021-07-09,KAHALGAON - I,2.89,53,53,2.89,Thermal,2024-03-15 17:18:19
NGD,2021-07-09,FARAKKA,-0.53,93,93,-0.53,Thermal,2024-03-15 17:18:19
NGD,2021-07-09,NTPC BONGAIGAON,0.00,807,807,0.00,Thermal,2024-03-15 17:18:19
NGD,2021-07-14,LIKHIMRO,0.00,313,313,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-14,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-14,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-14,"RANGANADI, NEEPCO",-101.25,261,261,-101.25,Hydro,2024-03-15 17:18:19
NGD,2021-07-14,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-14,"LOKTAK, NHPC",0.00,44,44,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-14,"DOYANG, NEEPCO",1.79,95,95,1.79,Hydro,2024-03-15 17:18:19
NGD,2021-07-14,"AGBPP, NEEPCO",23.99,282,282,23.99,Gas,2024-03-15 17:18:19
NGD,2021-07-14,AGTPP-CC,5.67,162,162,5.67,Gas,2024-03-15 17:18:19
NGD,2021-07-14,PALATANA,-1.73,296,296,-1.73,Gas,2024-03-15 17:18:19
NGD,2021-07-14,TALCHER,5.23,89,89,5.23,Thermal,2024-03-15 17:18:19
NGD,2021-07-14,KAHALGAON - I,0.72,55,55,0.72,Thermal,2024-03-15 17:18:19
NGD,2021-07-14,FARAKKA,0.00,134,134,0.00,Thermal,2024-03-15 17:18:19
NGD,2021-07-14,NTPC BONGAIGAON,156.76,650,650,156.76,Thermal,2024-03-15 17:18:19
NGD,2021-07-11,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-11,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-11,"KHANDONG, NEEPCO",0.00,78,78,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-11,"RANGANADI, NEEPCO",-85.58,236,236,-85.58,Hydro,2024-03-15 17:18:19
NGD,2021-07-11,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-11,"LOKTAK, NHPC",0.00,44,44,0.00,Hydro,2024-03-15 17:18:19
NGD,2021-07-11,"DOYANG, NEEPCO",-14.12,102,102,-14.12,Hydro,2024-03-15 17:18:19
NGD,2021-07-11,"AGBPP, NEEPCO",-0.67,335,335,-0.67,Gas,2024-03-15 17:18:19
NGD,2021-07-11,AGTPP-CC,6.85,161,161,6.85,Gas,2024-03-15 17:18:19
NGD,2021-07-11,PALATANA,-2.70,297,297,-2.70,Gas,2024-03-15 17:18:19
NGD,2021-07-11,TALCHER,0.13,94,94,0.13,Thermal,2024-03-15 17:18:19
NGD,2021-07-11,KAHALGAON - I,-1.92,53,53,-1.92,Thermal,2024-03-15 17:18:19
NGD,2021-07-11,FARAKKA,-23.55,116,116,-23.55,Thermal,2024-03-15 17:18:19
NGD,2021-07-11,NTPC BONGAIGAON,42.29,765,765,42.29,Thermal,2024-03-15 17:18:19
NGD,2021-07-12,LIKHIMRO,0.00,140,140,0.00,Hydro,2024-03-15 17:18:19
