StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
AP,2021-12-01,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,493.00,7667,7667,493.00,Thermal,2024-03-15 17:01:17
AP,2021-12-01,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",3143.00,17617,17617,3143.00,Thermal,2024-03-15 17:01:17
AP,2021-12-01,KRISHNAPATNAM (DSTPP) – I,-613.00,12133,12133,-613.00,Thermal,2024-03-15 17:01:17
AP,2021-12-01,KUDGI STPS,3668.40,0,0,3668.40,Thermal,2024-03-15 17:01:17
AP,2021-12-01,NTPL (NLC TAMILDANU POWER LIMI,331.96,934,934,331.96,Thermal,2024-03-15 17:01:17
AP,2021-12-01,VALLUR (NTECL) STPS,376.91,915,915,376.91,Thermal,2024-03-15 17:01:17
AP,2021-12-01,RTPP IV,2083.00,8717,8717,2083.00,Thermal,2024-03-15 17:01:17
AP,2021-12-01,RAYALASEEMA TPS-I,1699.80,7473,7473,1699.80,Thermal,2024-03-15 17:01:17
AP,2021-12-01,K.PTNAM U3,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-01,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-01,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-01,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-01,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-01,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-01,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-01,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-01,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-02,WIND,0.00,12580,12580,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-02,SOLAR,0.00,16751,16751,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-02,DONKARAI HES,0.00,50,50,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-02,LOWER SILERU,0.00,2558,2558,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-02,MACHKUND HES,0.00,1046,1046,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-02,NSR RCPH,0.00,1053,1053,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-02,SRISAILAM RB,0.00,5401,5401,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-02,T. B. DAM (SHARE),0.00,855,855,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-02,UPPER SILERU,0.00,519,519,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-02,MAPS KALPAKKAM,0.00,153,153,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-02,KAIGA 1&2,0.00,1192,1192,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-02,KAIGA 3 & 4,0.00,1368,1368,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-02,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-02,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-02,TALCHER STPS-2,156.46,2654,2654,156.46,Thermal,2024-03-15 17:01:17
AP,2021-12-02,NNTPS (NEW NEYVELI),0.00,321,321,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-02,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,328.40,2914,2914,328.40,Thermal,2024-03-15 17:01:17
AP,2021-12-02,RAMAGUNDAM STPS STG-3,105.54,1520,1520,105.54,Thermal,2024-03-15 17:01:17
AP,2021-12-02,RAMAGUNDAM STPS STG-1&2,501.71,5242,5242,501.71,Thermal,2024-03-15 17:01:17
AP,2021-12-02,NLC TPS II- STG I,10.88,538,538,10.88,Thermal,2024-03-15 17:01:17
AP,2021-12-02,NLC TPS II- STG II,38.05,866,866,38.05,Thermal,2024-03-15 17:01:17
AP,2021-12-02,HINDUJA,0.00,0,0,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-02,SIMADHARI STAGE I,0.00,0,0,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-02,SIMHADRI STPS 2,436.88,4308,4308,436.88,Thermal,2024-03-15 17:01:17
AP,2021-12-02,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,403.00,7757,7757,403.00,Thermal,2024-03-15 17:01:17
AP,2021-12-02,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",2704.00,18056,18056,2704.00,Thermal,2024-03-15 17:01:17
AP,2021-12-02,KRISHNAPATNAM (DSTPP) – I,1324.00,10196,10196,1324.00,Thermal,2024-03-15 17:01:17
AP,2021-12-02,KUDGI STPS,3668.40,0,0,3668.40,Thermal,2024-03-15 17:01:17
AP,2021-12-02,NTPL (NLC TAMILDANU POWER LIMI,157.91,1126,1126,157.91,Thermal,2024-03-15 17:01:17
AP,2021-12-02,VALLUR (NTECL) STPS,168.02,1134,1134,168.02,Thermal,2024-03-15 17:01:17
AP,2021-12-02,RTPP IV,2378.00,8422,8422,2378.00,Thermal,2024-03-15 17:01:17
AP,2021-12-02,RAYALASEEMA TPS-I,1485.80,7687,7687,1485.80,Thermal,2024-03-15 17:01:17
AP,2021-12-02,K.PTNAM U3,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-02,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-02,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-02,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-02,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-02,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-02,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-02,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-02,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-07,WIND,0.00,3656,3656,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-07,SOLAR [SCALED TO 1/2],0.00,10559,10559,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-07,DONKARAI HES,0.00,212,212,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-07,LOWER SILERU,0.00,2786,2786,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-07,MACHKUND HES,0.00,1017,1017,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-07,NSR RCPH,0.00,1380,1380,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-07,SRISAILAM RB,0.00,281,281,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-07,T. B. DAM (SHARE),0.00,616,616,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-07,UPPER SILERU,0.00,356,356,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-07,MAPS KALPAKKAM,0.00,150,150,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-07,KAIGA 1&2,0.00,1189,1189,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-07,KAIGA 3 & 4,0.00,1365,1365,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-07,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-07,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-07,TALCHER STPS-2,0.00,4024,4024,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,NNTPS (NEW NEYVELI),0.00,1148,1148,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,89.16,3117,3117,89.16,Thermal,2024-03-15 17:01:17
AP,2021-12-07,RAMAGUNDAM STPS STG-3,0.00,1626,1626,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,RAMAGUNDAM STPS STG-1&2,0.00,4312,4312,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,NLC TPS II- STG I,0.00,653,653,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,NLC TPS II- STG II,0.00,1141,1141,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,HINDUJA,0.00,0,0,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,SIMADHARI STAGE I,0.00,10430,10430,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,SIMHADRI STPS 2,0.00,4745,4745,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,279.00,7881,7881,279.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",924.00,15516,15516,924.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,KRISHNAPATNAM (DSTPP) – I,-2243.00,11123,11123,-2243.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,KUDGI STPS,2240.65,1198,1198,2240.65,Thermal,2024-03-15 17:01:17
AP,2021-12-07,NTPL (NLC TAMILDANU POWER LIMI,0.00,1339,1339,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,VALLUR (NTECL) STPS,0.00,1938,1938,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,RTPP IV,259.00,11741,11741,259.00,Thermal,2024-03-15 17:01:17
AP,2021-12-07,RAYALASEEMA TPS-I,455.80,8717,8717,455.80,Thermal,2024-03-15 17:01:17
AP,2021-12-07,K.PTNAM U3,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-07,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-07,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-07,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-07,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-07,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-07,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-07,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-07,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-03,WIND,0.00,3053,3053,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-03,SOLAR,0.00,19288,19288,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-03,DONKARAI HES,0.00,185,185,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-03,LOWER SILERU,0.00,2303,2303,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-03,MACHKUND HES,0.00,1081,1081,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-03,NSR RCPH,0.00,1083,1083,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-03,SRISAILAM RB,0.00,4295,4295,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-03,T. B. DAM (SHARE),0.00,852,852,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-03,UPPER SILERU,0.00,617,617,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-03,MAPS KALPAKKAM,0.00,151,151,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-03,KAIGA 1&2,0.00,1192,1192,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-03,KAIGA 3 & 4,0.00,1362,1362,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-03,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-03,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-03,TALCHER STPS-2,0.00,2894,2894,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,NNTPS (NEW NEYVELI),0.00,487,487,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,126.40,3116,3116,126.40,Thermal,2024-03-15 17:01:17
AP,2021-12-03,RAMAGUNDAM STPS STG-3,0.00,1626,1626,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,RAMAGUNDAM STPS STG-1&2,0.00,4241,4241,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,NLC TPS II- STG I,0.00,631,631,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,NLC TPS II- STG II,0.00,817,817,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,HINDUJA,0.00,0,0,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,SIMADHARI STAGE I,0.00,1701,1701,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,SIMHADRI STPS 2,63.54,4682,4682,63.54,Thermal,2024-03-15 17:01:17
AP,2021-12-03,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,317.00,7843,7843,317.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",2629.00,18131,18131,2629.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,KRISHNAPATNAM (DSTPP) – I,200.00,8680,8680,200.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,KUDGI STPS,3668.40,0,0,3668.40,Thermal,2024-03-15 17:01:17
AP,2021-12-03,NTPL (NLC TAMILDANU POWER LIMI,46.03,1249,1249,46.03,Thermal,2024-03-15 17:01:17
AP,2021-12-03,VALLUR (NTECL) STPS,77.02,1861,1861,77.02,Thermal,2024-03-15 17:01:17
AP,2021-12-03,RTPP IV,898.00,9902,9902,898.00,Thermal,2024-03-15 17:01:17
AP,2021-12-03,RAYALASEEMA TPS-I,553.80,8619,8619,553.80,Thermal,2024-03-15 17:01:17
AP,2021-12-03,K.PTNAM U3,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-03,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-03,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-03,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-03,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-03,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-03,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-03,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-03,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-08,WIND,0.00,11961,11961,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-08,SOLAR,0.00,19707,19707,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-08,DONKARAI HES,0.00,93,93,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-08,LOWER SILERU,0.00,2405,2405,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-08,MACHKUND HES,0.00,901,901,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-08,NSR RCPH,0.00,1393,1393,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-08,SRISAILAM RB,0.00,183,183,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-08,T. B. DAM (SHARE),0.00,427,427,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-08,UPPER SILERU,0.00,376,376,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-08,MAPS KALPAKKAM,0.00,150,150,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-08,KAIGA 1&2,0.00,1189,1189,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-08,KAIGA 3 & 4,0.00,1365,1365,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-08,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-08,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-08,TALCHER STPS-2,0.00,3993,3993,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-08,NNTPS (NEW NEYVELI),0.00,1039,1039,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-08,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,-825.84,4032,4032,-825.84,Thermal,2024-03-15 17:01:17
AP,2021-12-08,RAMAGUNDAM STPS STG-3,0.00,1626,1626,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-08,RAMAGUNDAM STPS STG-1&2,37.82,4209,4209,37.82,Thermal,2024-03-15 17:01:17
AP,2021-12-08,NLC TPS II- STG I,9.56,643,643,9.56,Thermal,2024-03-15 17:01:17
AP,2021-12-08,NLC TPS II- STG II,6.18,830,830,6.18,Thermal,2024-03-15 17:01:17
AP,2021-12-08,HINDUJA,0.00,0,0,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-08,SIMADHARI STAGE I,934.75,9495,9495,934.75,Thermal,2024-03-15 17:01:17
AP,2021-12-08,SIMHADRI STPS 2,689.76,4056,4056,689.76,Thermal,2024-03-15 17:01:17
AP,2021-12-08,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,500.00,7660,7660,500.00,Thermal,2024-03-15 17:01:17
AP,2021-12-08,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",2613.00,18147,18147,2613.00,Thermal,2024-03-15 17:01:17
AP,2021-12-08,KRISHNAPATNAM (DSTPP) – I,42.00,11958,11958,42.00,Thermal,2024-03-15 17:01:17
AP,2021-12-08,KUDGI STPS,1515.99,2152,2152,1515.99,Thermal,2024-03-15 17:01:17
AP,2021-12-08,NTPL (NLC TAMILDANU POWER LIMI,243.47,1038,1038,243.47,Thermal,2024-03-15 17:01:17
AP,2021-12-08,VALLUR (NTECL) STPS,392.36,1546,1546,392.36,Thermal,2024-03-15 17:01:17
AP,2021-12-08,RTPP IV,3435.00,9525,9525,3435.00,Thermal,2024-03-15 17:01:17
AP,2021-12-08,RAYALASEEMA TPS-I,2122.80,7050,7050,2122.80,Thermal,2024-03-15 17:01:17
AP,2021-12-08,K.PTNAM U3,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-08,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-08,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-08,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-08,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-08,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-08,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-08,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-08,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-04,WIND,0.00,143,143,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-04,SOLAR [SCALED TO 1/2],0.00,10006,10006,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-04,DONKARAI HES,0.00,229,229,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-04,LOWER SILERU,0.00,2906,2906,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-04,MACHKUND HES,0.00,1056,1056,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-04,NSR RCPH,0.00,1208,1208,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-04,SRISAILAM RB,0.00,3423,3423,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-04,T. B. DAM (SHARE),0.00,854,854,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-04,UPPER SILERU,0.00,653,653,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-04,MAPS KALPAKKAM,0.00,150,150,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-04,KAIGA 1&2,0.00,1192,1192,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-04,KAIGA 3 & 4,0.00,1365,1365,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-04,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-04,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-04,TALCHER STPS-2,0.00,3222,3222,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,NNTPS (NEW NEYVELI),0.00,473,473,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,126.40,3116,3116,126.40,Thermal,2024-03-15 17:01:17
AP,2021-12-04,RAMAGUNDAM STPS STG-3,0.00,1626,1626,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,RAMAGUNDAM STPS STG-1&2,0.00,4235,4235,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,NLC TPS II- STG I,0.00,585,585,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,NLC TPS II- STG II,0.00,1008,1008,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,HINDUJA,0.00,0,0,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,SIMADHARI STAGE I,0.00,5581,5581,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,SIMHADRI STPS 2,0.00,4745,4745,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,302.00,7858,7858,302.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",1800.00,14640,14640,1800.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,KRISHNAPATNAM (DSTPP) – I,-530.00,9410,9410,-530.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,KUDGI STPS,3668.40,0,0,3668.40,Thermal,2024-03-15 17:01:17
AP,2021-12-04,NTPL (NLC TAMILDANU POWER LIMI,0.00,1309,1309,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,VALLUR (NTECL) STPS,0.00,1938,1938,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,RTPP IV,-915.00,11715,11715,-915.00,Thermal,2024-03-15 17:01:17
AP,2021-12-04,RAYALASEEMA TPS-I,387.80,8785,8785,387.80,Thermal,2024-03-15 17:01:17
AP,2021-12-04,K.PTNAM U3,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-04,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-04,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-04,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-04,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-04,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-04,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-04,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-04,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-09,WIND,0.00,11343,11343,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-09,SOLAR,0.00,10702,10702,0.00,Renewable,2024-03-15 17:01:17
AP,2021-12-09,DONKARAI HES,0.00,268,268,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-09,LOWER SILERU,0.00,3283,3283,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-09,MACHKUND HES,0.00,1020,1020,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-09,NSR RCPH,0.00,1366,1366,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-09,SRISAILAM RB,0.00,2722,2722,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-09,T. B. DAM (SHARE),0.00,384,384,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-09,UPPER SILERU,0.00,1170,1170,0.00,Hydro,2024-03-15 17:01:17
AP,2021-12-09,MAPS KALPAKKAM,0.00,151,151,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-09,KAIGA 1&2,0.00,1189,1189,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-09,KAIGA 3 & 4,0.00,1365,1365,0.00,Nuclear,2024-03-15 17:01:17
AP,2021-12-09,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-09,KKNPP_U1,,,,,Nuclear,2024-03-15 17:01:17
AP,2021-12-09,TALCHER STPS-2,0.00,4034,4034,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-09,NNTPS (NEW NEYVELI),0.00,1227,1227,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-09,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,273.20,5260,5260,273.20,Thermal,2024-03-15 17:01:17
AP,2021-12-09,RAMAGUNDAM STPS STG-3,0.00,1416,1416,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-09,RAMAGUNDAM STPS STG-1&2,0.00,4249,4249,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-09,NLC TPS II- STG I,5.00,653,653,5.00,Thermal,2024-03-15 17:01:17
AP,2021-12-09,NLC TPS II- STG II,10.72,1172,1172,10.72,Thermal,2024-03-15 17:01:17
AP,2021-12-09,HINDUJA,0.00,0,0,0.00,Thermal,2024-03-15 17:01:17
AP,2021-12-09,SIMADHARI STAGE I,404.03,10026,10026,404.03,Thermal,2024-03-15 17:01:17
AP,2021-12-09,SIMHADRI STPS 2,424.63,4321,4321,424.63,Thermal,2024-03-15 17:01:17
AP,2021-12-09,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,3093.00,5067,5067,3093.00,Thermal,2024-03-15 17:01:17
AP,2021-12-09,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",1106.00,19654,19654,1106.00,Thermal,2024-03-15 17:01:17
AP,2021-12-09,KRISHNAPATNAM (DSTPP) – I,136.00,11864,11864,136.00,Thermal,2024-03-15 17:01:17
AP,2021-12-09,KUDGI STPS,1177.17,2490,2490,1177.17,Thermal,2024-03-15 17:01:17
AP,2021-12-09,NTPL (NLC TAMILDANU POWER LIMI,103.53,946,946,103.53,Thermal,2024-03-15 17:01:17
AP,2021-12-09,VALLUR (NTECL) STPS,219.89,1718,1718,219.89,Thermal,2024-03-15 17:01:17
AP,2021-12-09,RTPP IV,2250.00,9750,9750,2250.00,Thermal,2024-03-15 17:01:17
AP,2021-12-09,RAYALASEEMA TPS-I,1165.80,8007,8007,1165.80,Thermal,2024-03-15 17:01:17
AP,2021-12-09,K.PTNAM U3,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-09,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-09,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
AP,2021-12-09,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 17:01:17
