StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
HP,2021-12-25,TANAKPUR HEP,29.27,35,35,29.27,Hydro,2024-03-15 17:10:18
HP,2021-12-25,RAMPUR HEP,3602.96,816,816,3602.96,Hydro,2024-03-15 17:10:18
HP,2021-12-25,KOLDAM HEP,5163.68,709,709,5163.68,Hydro,2024-03-15 17:10:18
HP,2021-12-25,I A ENERGY (IA HEPL),15.34,2,2,15.34,Hydro,2024-03-15 17:10:18
HP,2021-12-25,NAPP,-13.88,299,299,-13.88,Nuclear,2024-03-15 17:10:18
HP,2021-12-25,RAPPC,-3.70,334,334,-3.70,Nuclear,2024-03-15 17:10:18
HP,2021-12-25,THIROT,36.00,0,0,36.00,,2024-03-15 17:10:18
HP,2021-12-25,RIHAND-II STPS,-963.72,963,963,-963.72,Thermal,2024-03-15 17:10:18
HP,2021-12-25,RIHAND STPS,-253.17,1030,1030,-253.17,Thermal,2024-03-15 17:10:18
HP,2021-12-25,RIHAND-III STPS,0.95,804,804,0.95,Thermal,2024-03-15 17:10:18
HP,2021-12-25,SINGRAULI STPS,-2.74,71,71,-2.74,Thermal,2024-03-15 17:10:18
HP,2021-12-25,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:18
HP,2021-12-25,DADRI (GAS),173.38,0,0,173.38,Gas,2024-03-15 17:10:18
HP,2021-12-25,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:18
HP,2021-12-25,KSTPPII_ER,18.80,497,497,18.80,Thermal,2024-03-15 17:10:18
HP,2021-12-25,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-25,TANDA-II,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-25,UNCHAHAR-I TPS,-1809.16,1959,1959,-1809.16,Thermal,2024-03-15 17:10:18
HP,2021-12-25,UNCHAHAR-III TPS,-106.60,290,290,-106.60,Thermal,2024-03-15 17:10:18
HP,2021-12-25,UNCHAHAR-II TPS,-218.98,500,500,-218.98,Thermal,2024-03-15 17:10:18
HP,2021-12-25,DADRI-II TPS,-30.24,74,74,-30.24,Thermal,2024-03-15 17:10:18
HP,2021-12-25,DADRI (RLNG),21.67,0,0,21.67,Gas,2024-03-15 17:10:18
HP,2021-12-25,ANTA (RLNG),214.80,0,0,214.80,Gas,2024-03-15 17:10:18
HP,2021-12-25,AURAIYA (RLNG),249.43,0,0,249.43,Gas,2024-03-15 17:10:18
HP,2021-12-25,AURAIYA (LIQUID),244.67,0,0,244.67,Gas,2024-03-15 17:10:18
HP,2021-12-25,ANTA (LIQUID),119.07,0,0,119.07,Gas,2024-03-15 17:10:18
HP,2021-12-25,DADRI (LIQUID),288.96,0,0,288.96,Gas,2024-03-15 17:10:18
HP,2021-12-25,ANTANTPC,,,,,Gas,2024-03-15 17:10:18
HP,2021-12-27,ANDHRA,156.99,71,71,156.99,Hydro,2024-03-15 17:10:18
HP,2021-12-27,BAIRASIUL HEP,128.16,44,44,128.16,Hydro,2024-03-15 17:10:18
HP,2021-12-27,BANER,147.30,32,32,147.30,Hydro,2024-03-15 17:10:18
HP,2021-12-27,BASSI,3.90,232,232,3.90,Hydro,2024-03-15 17:10:18
HP,2021-12-27,BHABA,9.00,836,836,9.00,Hydro,2024-03-15 17:10:18
HP,2021-12-27,BINWA,109.18,34,34,109.18,Hydro,2024-03-15 17:10:18
HP,2021-12-27,CHAMERA-III HEP,626.67,89,89,626.67,Hydro,2024-03-15 17:10:18
HP,2021-12-27,GAJ,126.96,29,29,126.96,Hydro,2024-03-15 17:10:18
HP,2021-12-27,GANVI,92.40,94,94,92.40,Hydro,2024-03-15 17:10:18
HP,2021-12-27,GIRI,-37.00,247,247,-37.00,Hydro,2024-03-15 17:10:18
HP,2021-12-27,KHAULI,262.71,25,25,262.71,Hydro,2024-03-15 17:10:18
HP,2021-12-27,LARJI,24.00,652,652,24.00,Hydro,2024-03-15 17:10:18
HP,2021-12-27,MICRO,0.00,46,46,0.00,Hydro,2024-03-15 17:10:18
HP,2021-12-27,PARBATI-III,349.21,51,51,349.21,Hydro,2024-03-15 17:10:18
HP,2021-12-27,PONG,18.70,86,86,18.70,Hydro,2024-03-15 17:10:18
HP,2021-12-27,SALAL HEP,145.66,19,19,145.66,Hydro,2024-03-15 17:10:18
HP,2021-12-27,BHAKRA,308.00,813,813,308.00,Hydro,2024-03-15 17:10:18
HP,2021-12-27,URI HEP,256.48,42,42,256.48,Hydro,2024-03-15 17:10:18
HP,2021-12-27,DEHAR,668.63,163,163,668.63,Hydro,2024-03-15 17:10:18
HP,2021-12-27,CHAMERA-II HEP,978.86,137,137,978.86,Hydro,2024-03-15 17:10:18
HP,2021-12-27,CHAMERA HEP,1907.87,0,0,1907.87,Hydro,2024-03-15 17:10:18
HP,2021-12-27,NATHPA JHAKRI HEP,11595.03,2557,2557,11595.03,Hydro,2024-03-15 17:10:18
HP,2021-12-27,DHAULIGANGA HEP,179.60,39,39,179.60,Hydro,2024-03-15 17:10:18
HP,2021-12-27,BASPA,-107.30,1327,1327,-107.30,Hydro,2024-03-15 17:10:18
HP,2021-12-27,TANAKPUR HEP,29.56,34,34,29.56,Hydro,2024-03-15 17:10:18
HP,2021-12-27,RAMPUR HEP,3605.59,813,813,3605.59,Hydro,2024-03-15 17:10:18
HP,2021-12-27,KOLDAM HEP,5165.97,707,707,5165.97,Hydro,2024-03-15 17:10:18
HP,2021-12-27,I A ENERGY (IA HEPL),78.03,14,14,78.03,Hydro,2024-03-15 17:10:18
HP,2021-12-27,NAPP,-11.45,296,296,-11.45,Nuclear,2024-03-15 17:10:18
HP,2021-12-27,RAPPC,-2.62,333,333,-2.62,Nuclear,2024-03-15 17:10:18
HP,2021-12-27,THIROT,36.00,0,0,36.00,,2024-03-15 17:10:18
HP,2021-12-27,RIHAND-II STPS,-1065.60,1065,1065,-1065.60,Thermal,2024-03-15 17:10:18
HP,2021-12-27,RIHAND STPS,-12.26,789,789,-12.26,Thermal,2024-03-15 17:10:18
HP,2021-12-27,RIHAND-III STPS,39.45,766,766,39.45,Thermal,2024-03-15 17:10:18
HP,2021-12-27,SINGRAULI STPS,-21.62,89,89,-21.62,Thermal,2024-03-15 17:10:18
HP,2021-12-27,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:18
HP,2021-12-27,DADRI (GAS),173.38,0,0,173.38,Gas,2024-03-15 17:10:18
HP,2021-12-27,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:18
HP,2021-12-27,KSTPPII_ER,6.28,510,510,6.28,Thermal,2024-03-15 17:10:18
HP,2021-12-27,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-27,TANDA-II,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-27,UNCHAHAR-I TPS,-963.19,1113,1113,-963.19,Thermal,2024-03-15 17:10:18
HP,2021-12-27,UNCHAHAR-III TPS,-126.54,310,310,-126.54,Thermal,2024-03-15 17:10:18
HP,2021-12-27,UNCHAHAR-II TPS,-1079.82,1361,1361,-1079.82,Thermal,2024-03-15 17:10:18
HP,2021-12-27,DADRI-II TPS,-254.67,299,299,-254.67,Thermal,2024-03-15 17:10:18
HP,2021-12-27,DADRI (RLNG),21.67,0,0,21.67,Gas,2024-03-15 17:10:18
HP,2021-12-27,ANTA (RLNG),214.80,0,0,214.80,Gas,2024-03-15 17:10:18
HP,2021-12-27,AURAIYA (RLNG),249.43,0,0,249.43,Gas,2024-03-15 17:10:18
HP,2021-12-27,AURAIYA (LIQUID),244.67,0,0,244.67,Gas,2024-03-15 17:10:18
HP,2021-12-27,ANTA (LIQUID),119.07,0,0,119.07,Gas,2024-03-15 17:10:18
HP,2021-12-27,DADRI (LIQUID),288.96,0,0,288.96,Gas,2024-03-15 17:10:18
HP,2021-12-27,ANTANTPC,,,,,Gas,2024-03-15 17:10:18
HP,2021-12-26,ANDHRA,157.98,70,70,157.98,Hydro,2024-03-15 17:10:18
HP,2021-12-26,BAIRASIUL HEP,126.22,46,46,126.22,Hydro,2024-03-15 17:10:18
HP,2021-12-26,BANER,150.96,29,29,150.96,Hydro,2024-03-15 17:10:18
HP,2021-12-26,BASSI,-2.10,238,238,-2.10,Hydro,2024-03-15 17:10:18
HP,2021-12-26,BHABA,63.00,782,782,63.00,Hydro,2024-03-15 17:10:18
HP,2021-12-26,BINWA,112.63,31,31,112.63,Hydro,2024-03-15 17:10:18
HP,2021-12-26,CHAMERA-III HEP,628.42,88,88,628.42,Hydro,2024-03-15 17:10:18
HP,2021-12-26,GAJ,128.88,27,27,128.88,Hydro,2024-03-15 17:10:18
HP,2021-12-26,GANVI,95.70,91,91,95.70,Hydro,2024-03-15 17:10:18
HP,2021-12-26,GIRI,-8.00,218,218,-8.00,Hydro,2024-03-15 17:10:18
HP,2021-12-26,KHAULI,264.60,23,23,264.60,Hydro,2024-03-15 17:10:18
HP,2021-12-26,LARJI,-16.00,692,692,-16.00,Hydro,2024-03-15 17:10:18
HP,2021-12-26,MICRO,0.00,46,46,0.00,Hydro,2024-03-15 17:10:18
HP,2021-12-26,PARBATI-III,349.04,51,51,349.04,Hydro,2024-03-15 17:10:18
HP,2021-12-26,PONG,28.06,77,77,28.06,Hydro,2024-03-15 17:10:18
HP,2021-12-26,SALAL HEP,146.60,18,18,146.60,Hydro,2024-03-15 17:10:18
HP,2021-12-26,BHAKRA,287.63,833,833,287.63,Hydro,2024-03-15 17:10:18
HP,2021-12-26,URI HEP,254.06,44,44,254.06,Hydro,2024-03-15 17:10:18
HP,2021-12-26,DEHAR,672.49,159,159,672.49,Hydro,2024-03-15 17:10:18
HP,2021-12-26,CHAMERA-II HEP,978.41,137,137,978.41,Hydro,2024-03-15 17:10:18
HP,2021-12-26,CHAMERA HEP,1907.87,0,0,1907.87,Hydro,2024-03-15 17:10:18
HP,2021-12-26,NATHPA JHAKRI HEP,11604.35,2547,2547,11604.35,Hydro,2024-03-15 17:10:18
HP,2021-12-26,DHAULIGANGA HEP,176.51,42,42,176.51,Hydro,2024-03-15 17:10:18
HP,2021-12-26,BASPA,66.10,1153,1153,66.10,Hydro,2024-03-15 17:10:18
HP,2021-12-26,TANAKPUR HEP,29.08,35,35,29.08,Hydro,2024-03-15 17:10:18
HP,2021-12-26,RAMPUR HEP,3608.51,810,810,3608.51,Hydro,2024-03-15 17:10:18
HP,2021-12-26,KOLDAM HEP,5163.68,709,709,5163.68,Hydro,2024-03-15 17:10:18
HP,2021-12-26,I A ENERGY (IA HEPL),15.33,2,2,15.33,Hydro,2024-03-15 17:10:18
HP,2021-12-26,NAPP,-10.20,295,295,-10.20,Nuclear,2024-03-15 17:10:18
HP,2021-12-26,RAPPC,-3.70,334,334,-3.70,Nuclear,2024-03-15 17:10:18
HP,2021-12-26,THIROT,36.00,0,0,36.00,,2024-03-15 17:10:18
HP,2021-12-26,RIHAND-II STPS,-787.81,787,787,-787.81,Thermal,2024-03-15 17:10:18
HP,2021-12-26,RIHAND STPS,-92.75,869,869,-92.75,Thermal,2024-03-15 17:10:18
HP,2021-12-26,RIHAND-III STPS,-36.77,842,842,-36.77,Thermal,2024-03-15 17:10:18
HP,2021-12-26,SINGRAULI STPS,-330.80,399,399,-330.80,Thermal,2024-03-15 17:10:18
HP,2021-12-26,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:18
HP,2021-12-26,DADRI (GAS),173.38,0,0,173.38,Gas,2024-03-15 17:10:18
HP,2021-12-26,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:18
HP,2021-12-26,KSTPPII_ER,49.90,466,466,49.90,Thermal,2024-03-15 17:10:18
HP,2021-12-26,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-26,TANDA-II,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-26,UNCHAHAR-I TPS,-1033.34,1183,1183,-1033.34,Thermal,2024-03-15 17:10:18
HP,2021-12-26,UNCHAHAR-III TPS,-109.14,293,293,-109.14,Thermal,2024-03-15 17:10:18
HP,2021-12-26,UNCHAHAR-II TPS,-565.86,847,847,-565.86,Thermal,2024-03-15 17:10:18
HP,2021-12-26,DADRI-II TPS,8.29,36,36,8.29,Thermal,2024-03-15 17:10:18
HP,2021-12-26,DADRI (RLNG),21.67,0,0,21.67,Gas,2024-03-15 17:10:18
HP,2021-12-26,ANTA (RLNG),214.80,0,0,214.80,Gas,2024-03-15 17:10:18
HP,2021-12-26,AURAIYA (RLNG),249.43,0,0,249.43,Gas,2024-03-15 17:10:18
HP,2021-12-26,AURAIYA (LIQUID),244.67,0,0,244.67,Gas,2024-03-15 17:10:18
HP,2021-12-26,ANTA (LIQUID),119.07,0,0,119.07,Gas,2024-03-15 17:10:18
HP,2021-12-26,DADRI (LIQUID),288.96,0,0,288.96,Gas,2024-03-15 17:10:18
HP,2021-12-26,ANTANTPC,,,,,Gas,2024-03-15 17:10:18
HP,2021-12-28,ANDHRA,157.71,70,70,157.71,Hydro,2024-03-15 17:10:18
HP,2021-12-28,BAIRASIUL HEP,126.45,46,46,126.45,Hydro,2024-03-15 17:10:18
HP,2021-12-28,BANER,148.86,31,31,148.86,Hydro,2024-03-15 17:10:18
HP,2021-12-28,BASSI,-15.40,251,251,-15.40,Hydro,2024-03-15 17:10:18
HP,2021-12-28,BHABA,48.00,797,797,48.00,Hydro,2024-03-15 17:10:18
HP,2021-12-28,BINWA,111.96,32,32,111.96,Hydro,2024-03-15 17:10:18
HP,2021-12-28,CHAMERA-III HEP,626.67,89,89,626.67,Hydro,2024-03-15 17:10:18
HP,2021-12-28,GAJ,127.68,28,28,127.68,Hydro,2024-03-15 17:10:18
HP,2021-12-28,GANVI,101.30,85,85,101.30,Hydro,2024-03-15 17:10:18
HP,2021-12-28,GIRI,-21.00,231,231,-21.00,Hydro,2024-03-15 17:10:18
HP,2021-12-28,KHAULI,264.37,23,23,264.37,Hydro,2024-03-15 17:10:18
HP,2021-12-28,LARJI,-43.00,719,719,-43.00,Hydro,2024-03-15 17:10:18
HP,2021-12-28,MICRO,0.00,46,46,0.00,Hydro,2024-03-15 17:10:18
HP,2021-12-28,PARBATI-III,349.21,51,51,349.21,Hydro,2024-03-15 17:10:18
HP,2021-12-28,PONG,17.34,87,87,17.34,Hydro,2024-03-15 17:10:18
HP,2021-12-28,SALAL HEP,146.14,18,18,146.14,Hydro,2024-03-15 17:10:18
HP,2021-12-28,BHAKRA,418.18,703,703,418.18,Hydro,2024-03-15 17:10:18
HP,2021-12-28,URI HEP,255.38,43,43,255.38,Hydro,2024-03-15 17:10:18
HP,2021-12-28,DEHAR,673.01,158,158,673.01,Hydro,2024-03-15 17:10:18
HP,2021-12-28,CHAMERA-II HEP,978.86,137,137,978.86,Hydro,2024-03-15 17:10:18
HP,2021-12-28,CHAMERA HEP,1907.87,0,0,1907.87,Hydro,2024-03-15 17:10:18
HP,2021-12-28,NATHPA JHAKRI HEP,11700.12,2452,2452,11700.12,Hydro,2024-03-15 17:10:18
HP,2021-12-28,DHAULIGANGA HEP,183.69,35,35,183.69,Hydro,2024-03-15 17:10:18
HP,2021-12-28,BASPA,15.10,1204,1204,15.10,Hydro,2024-03-15 17:10:18
HP,2021-12-28,TANAKPUR HEP,28.29,36,36,28.29,Hydro,2024-03-15 17:10:18
HP,2021-12-28,RAMPUR HEP,3639.10,779,779,3639.10,Hydro,2024-03-15 17:10:18
HP,2021-12-28,KOLDAM HEP,5165.97,707,707,5165.97,Hydro,2024-03-15 17:10:18
HP,2021-12-28,I A ENERGY (IA HEPL),15.59,2,2,15.59,Hydro,2024-03-15 17:10:18
HP,2021-12-28,NAPP,-11.14,296,296,-11.14,Nuclear,2024-03-15 17:10:18
HP,2021-12-28,RAPPC,94.53,235,235,94.53,Nuclear,2024-03-15 17:10:18
HP,2021-12-28,THIROT,36.00,0,0,36.00,,2024-03-15 17:10:18
HP,2021-12-28,RIHAND-II STPS,-956.94,956,956,-956.94,Thermal,2024-03-15 17:10:18
HP,2021-12-28,RIHAND STPS,-207.62,984,984,-207.62,Thermal,2024-03-15 17:10:18
HP,2021-12-28,RIHAND-III STPS,422.52,383,383,422.52,Thermal,2024-03-15 17:10:18
HP,2021-12-28,SINGRAULI STPS,-311.02,379,379,-311.02,Thermal,2024-03-15 17:10:18
HP,2021-12-28,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:18
HP,2021-12-28,DADRI (GAS),173.38,0,0,173.38,Gas,2024-03-15 17:10:18
HP,2021-12-28,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:10:18
HP,2021-12-28,KSTPPII_ER,-211.83,728,728,-211.83,Thermal,2024-03-15 17:10:18
HP,2021-12-28,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-28,TANDA-II,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-28,UNCHAHAR-I TPS,-668.96,819,819,-668.96,Thermal,2024-03-15 17:10:18
HP,2021-12-28,UNCHAHAR-III TPS,-147.85,332,332,-147.85,Thermal,2024-03-15 17:10:18
HP,2021-12-28,UNCHAHAR-II TPS,-779.46,1061,1061,-779.46,Thermal,2024-03-15 17:10:18
HP,2021-12-28,DADRI-II TPS,-290.61,334,334,-290.61,Thermal,2024-03-15 17:10:18
HP,2021-12-28,DADRI (RLNG),21.67,0,0,21.67,Gas,2024-03-15 17:10:18
HP,2021-12-28,ANTA (RLNG),214.80,0,0,214.80,Gas,2024-03-15 17:10:18
HP,2021-12-28,AURAIYA (RLNG),249.43,0,0,249.43,Gas,2024-03-15 17:10:18
HP,2021-12-28,AURAIYA (LIQUID),244.67,0,0,244.67,Gas,2024-03-15 17:10:18
HP,2021-12-28,ANTA (LIQUID),119.07,0,0,119.07,Gas,2024-03-15 17:10:18
HP,2021-12-28,DADRI (LIQUID),288.96,0,0,288.96,Gas,2024-03-15 17:10:18
HP,2021-12-28,ANTANTPC,,,,,Gas,2024-03-15 17:10:18
HP,2021-12-29,ANDHRA,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,BAIRASIUL HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,BANER,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,BASSI,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,BHABA,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,BINWA,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,CHAMERA-III HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,GAJ,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,GANVI,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,GIRI,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,KHAULI,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,LARJI,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,MICRO,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,PARBATI-III,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,PONG,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,SALAL HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,BHAKRA,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,URI HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,DEHAR,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,CHAMERA-II HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,CHAMERA HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,BASPA,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,TANAKPUR HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,RAMPUR HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,KOLDAM HEP,,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,I A ENERGY (IA HEPL),,,,,Hydro,2024-03-15 17:10:18
HP,2021-12-29,NAPP,,,,,Nuclear,2024-03-15 17:10:18
HP,2021-12-29,RAPPC,,,,,Nuclear,2024-03-15 17:10:18
HP,2021-12-29,THIROT,,,,,,2024-03-15 17:10:18
HP,2021-12-29,RIHAND-II STPS,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,RIHAND STPS,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,RIHAND-III STPS,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,SINGRAULI STPS,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,ANTA (GAS),,,,,Gas,2024-03-15 17:10:18
HP,2021-12-29,DADRI (GAS),,,,,Gas,2024-03-15 17:10:18
HP,2021-12-29,AURAIYA (GAS),,,,,Gas,2024-03-15 17:10:18
HP,2021-12-29,KSTPPII_ER,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,TANDA-II,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,DADRI-II TPS,,,,,Thermal,2024-03-15 17:10:18
HP,2021-12-29,DADRI (RLNG),,,,,Gas,2024-03-15 17:10:18
HP,2021-12-29,ANTA (RLNG),,,,,Gas,2024-03-15 17:10:18
HP,2021-12-29,AURAIYA (RLNG),,,,,Gas,2024-03-15 17:10:18
HP,2021-12-29,AURAIYA (LIQUID),,,,,Gas,2024-03-15 17:10:18
HP,2021-12-29,ANTA (LIQUID),,,,,Gas,2024-03-15 17:10:18
HP,2021-12-29,DADRI (LIQUID),,,,,Gas,2024-03-15 17:10:18
HP,2021-12-29,ANTANTPC,,,,,Gas,2024-03-15 17:10:18
HP,2021-12-31,ANDHRA,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,BAIRASIUL HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,BANER,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,BASSI,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,BHABA,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,BINWA,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,CHAMERA-III HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,GAJ,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,GANVI,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,GIRI,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,KHAULI,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,LARJI,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,MICRO,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,PARBATI-III,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,PONG,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,SALAL HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,BHAKRA,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,URI HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,DEHAR,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,CHAMERA-II HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,CHAMERA HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,BASPA,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,TANAKPUR HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,RAMPUR HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,KOLDAM HEP,,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,I A ENERGY (IA HEPL),,,,,Hydro,2024-03-15 17:10:19
HP,2021-12-31,NAPP,,,,,Nuclear,2024-03-15 17:10:19
HP,2021-12-31,RAPPC,,,,,Nuclear,2024-03-15 17:10:19
HP,2021-12-31,THIROT,,,,,,2024-03-15 17:10:19
HP,2021-12-31,RIHAND-II STPS,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,RIHAND STPS,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,RIHAND-III STPS,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,SINGRAULI STPS,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,ANTA (GAS),,,,,Gas,2024-03-15 17:10:19
HP,2021-12-31,DADRI (GAS),,,,,Gas,2024-03-15 17:10:19
HP,2021-12-31,AURAIYA (GAS),,,,,Gas,2024-03-15 17:10:19
HP,2021-12-31,KSTPPII_ER,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,UNCHAHAR-IV,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,TANDA-II,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,DADRI-II TPS,,,,,Thermal,2024-03-15 17:10:19
HP,2021-12-31,DADRI (RLNG),,,,,Gas,2024-03-15 17:10:19
HP,2021-12-31,ANTA (RLNG),,,,,Gas,2024-03-15 17:10:19
HP,2021-12-31,AURAIYA (RLNG),,,,,Gas,2024-03-15 17:10:19
HP,2021-12-31,AURAIYA (LIQUID),,,,,Gas,2024-03-15 17:10:19
HP,2021-12-31,ANTA (LIQUID),,,,,Gas,2024-03-15 17:10:19
HP,2021-12-31,DADRI (LIQUID),,,,,Gas,2024-03-15 17:10:19
HP,2021-12-31,ANTANTPC,,,,,Gas,2024-03-15 17:10:19
HP,2021-12-30,ANDHRA,160.59,67,67,160.59,Hydro,2024-03-15 17:10:19
HP,2021-12-30,BAIRASIUL HEP,129.73,43,43,129.73,Hydro,2024-03-15 17:10:19
HP,2021-12-30,BANER,148.80,31,31,148.80,Hydro,2024-03-15 17:10:19
HP,2021-12-30,BASSI,-34.90,194,194,-34.90,Hydro,2024-03-15 17:10:19
HP,2021-12-30,BHABA,165.00,700,700,165.00,Hydro,2024-03-15 17:10:19
HP,2021-12-30,BINWA,113.19,30,30,113.19,Hydro,2024-03-15 17:10:19
HP,2021-12-30,CHAMERA-III HEP,626.67,89,89,626.67,Hydro,2024-03-15 17:10:19
HP,2021-12-30,GAJ,129.36,26,26,129.36,Hydro,2024-03-15 17:10:19
HP,2021-12-30,GANVI,97.10,89,89,97.10,Hydro,2024-03-15 17:10:19
HP,2021-12-30,GIRI,-13.00,223,223,-13.00,Hydro,2024-03-15 17:10:19
HP,2021-12-30,KHAULI,264.51,23,23,264.51,Hydro,2024-03-15 17:10:19
HP,2021-12-30,LARJI,15.00,640,640,15.00,Hydro,2024-03-15 17:10:19
HP,2021-12-30,MICRO,-1.00,47,47,-1.00,Hydro,2024-03-15 17:10:19
