StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
DL,2023-09-13,DADRI-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,FARAKKA,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,GAS TURBINE POWER STATION (GTPS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-13,JHAJJAR,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,KAHALGAON - I,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,KSTPPII_ER,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,MAITHON POWER LIMITED (MPL),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,MEJIA TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,PRAGATI POWER STATION - I,,,,,,2024-03-15 17:07:31
DL,2023-09-13,"PRAGATI POWER STATION - III, (BAWANA)",,,,,,2024-03-15 17:07:31
DL,2023-09-13,RAJGHAT POWER HOUSE,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,RIHAND STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,RIHAND-II STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,RIHAND-III STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,RITHALA,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-13,SASAN UMPP,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,SINGRAULI STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-13,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,DELHI SOLID WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-10,EAST DELHI WAST TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-10,TIMAPUR OKHLA WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-10,BAIRASIUL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,CHAMERA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,CHAMERA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,CHAMERA-III HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,DULHASTI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,KOTESHWAR,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,PARBATI-III,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,SALAL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,SEWA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,TALA,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,TANAKPUR HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,TEHRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,URI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,URI-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-10,NAPP,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-10,RAPPC,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-10,ANTA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,ANTA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,ANTA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,ANTANTPC,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,AURAIYA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,AURAIYA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,AURAIYA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,BADARPUR THERMAL POWER STATION (BTPS),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,CHANDRAPURA THERMAL POWER STATION (CTPS),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,DADRI (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,DADRI (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,DADRI (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,DADRI TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,DADRI-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,FARAKKA,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,GAS TURBINE POWER STATION (GTPS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,JHAJJAR,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,KAHALGAON - I,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,KSTPPII_ER,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,MAITHON POWER LIMITED (MPL),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,MEJIA TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,PRAGATI POWER STATION - I,,,,,,2024-03-15 17:07:31
DL,2023-09-10,"PRAGATI POWER STATION - III, (BAWANA)",,,,,,2024-03-15 17:07:31
DL,2023-09-10,RAJGHAT POWER HOUSE,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,RIHAND STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,RIHAND-II STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,RIHAND-III STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,RITHALA,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-10,SASAN UMPP,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,SINGRAULI STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-10,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,DELHI SOLID WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-11,EAST DELHI WAST TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-11,TIMAPUR OKHLA WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-11,BAIRASIUL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,CHAMERA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,CHAMERA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,CHAMERA-III HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,DULHASTI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,KOTESHWAR,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,PARBATI-III,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,SALAL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,SEWA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,TALA,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,TANAKPUR HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,TEHRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,URI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,URI-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-11,NAPP,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-11,RAPPC,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-11,ANTA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,ANTA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,ANTA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,ANTANTPC,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,AURAIYA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,AURAIYA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,AURAIYA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,BADARPUR THERMAL POWER STATION (BTPS),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,CHANDRAPURA THERMAL POWER STATION (CTPS),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,DADRI (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,DADRI (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,DADRI (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,DADRI TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,DADRI-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,FARAKKA,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,GAS TURBINE POWER STATION (GTPS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,JHAJJAR,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,KAHALGAON - I,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,KSTPPII_ER,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,MAITHON POWER LIMITED (MPL),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,MEJIA TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,PRAGATI POWER STATION - I,,,,,,2024-03-15 17:07:31
DL,2023-09-11,"PRAGATI POWER STATION - III, (BAWANA)",,,,,,2024-03-15 17:07:31
DL,2023-09-11,RAJGHAT POWER HOUSE,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,RIHAND STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,RIHAND-II STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,RIHAND-III STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,RITHALA,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-11,SASAN UMPP,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,SINGRAULI STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-11,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,DELHI SOLID WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-14,EAST DELHI WAST TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-14,TIMAPUR OKHLA WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-14,BAIRASIUL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,CHAMERA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,CHAMERA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,CHAMERA-III HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,DULHASTI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,KOTESHWAR,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,PARBATI-III,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,SALAL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,SEWA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,TALA,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,TANAKPUR HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,TEHRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,URI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,URI-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-14,NAPP,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-14,RAPPC,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-14,ANTA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,ANTA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,ANTA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,ANTANTPC,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,AURAIYA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,AURAIYA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,AURAIYA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,BADARPUR THERMAL POWER STATION (BTPS),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,CHANDRAPURA THERMAL POWER STATION (CTPS),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,DADRI (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,DADRI (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,DADRI (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,DADRI TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,DADRI-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,FARAKKA,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,GAS TURBINE POWER STATION (GTPS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,JHAJJAR,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,KAHALGAON - I,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,KSTPPII_ER,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,MAITHON POWER LIMITED (MPL),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,MEJIA TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,PRAGATI POWER STATION - I,,,,,,2024-03-15 17:07:31
DL,2023-09-14,"PRAGATI POWER STATION - III, (BAWANA)",,,,,,2024-03-15 17:07:31
DL,2023-09-14,RAJGHAT POWER HOUSE,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,RIHAND STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,RIHAND-II STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,RIHAND-III STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,RITHALA,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-14,SASAN UMPP,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,SINGRAULI STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-14,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,DELHI SOLID WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-15,EAST DELHI WAST TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-15,TIMAPUR OKHLA WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-15,BAIRASIUL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,CHAMERA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,CHAMERA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,CHAMERA-III HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,DULHASTI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,KOTESHWAR,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,PARBATI-III,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,SALAL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,SEWA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,TALA,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,TANAKPUR HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,TEHRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,URI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,URI-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-15,NAPP,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-15,RAPPC,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-15,ANTA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,ANTA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,ANTA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,ANTANTPC,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,AURAIYA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,AURAIYA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,AURAIYA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,BADARPUR THERMAL POWER STATION (BTPS),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,CHANDRAPURA THERMAL POWER STATION (CTPS),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,DADRI (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,DADRI (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,DADRI (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,DADRI TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,DADRI-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,FARAKKA,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,GAS TURBINE POWER STATION (GTPS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,JHAJJAR,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,KAHALGAON - I,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,KSTPPII_ER,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,MAITHON POWER LIMITED (MPL),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,MEJIA TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,PRAGATI POWER STATION - I,,,,,,2024-03-15 17:07:31
DL,2023-09-15,"PRAGATI POWER STATION - III, (BAWANA)",,,,,,2024-03-15 17:07:31
DL,2023-09-15,RAJGHAT POWER HOUSE,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,RIHAND STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,RIHAND-II STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,RIHAND-III STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,RITHALA,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-15,SASAN UMPP,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,SINGRAULI STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-15,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,DELHI SOLID WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-17,EAST DELHI WAST TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-17,TIMAPUR OKHLA WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-17,BAIRASIUL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,CHAMERA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,CHAMERA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,CHAMERA-III HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,DULHASTI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,KOTESHWAR,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,PARBATI-III,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,SALAL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,SEWA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,TALA,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,TANAKPUR HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,TEHRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,URI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,URI-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-17,NAPP,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-17,RAPPC,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-17,ANTA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,ANTA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,ANTA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,ANTANTPC,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,AURAIYA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,AURAIYA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,AURAIYA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,BADARPUR THERMAL POWER STATION (BTPS),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,CHANDRAPURA THERMAL POWER STATION (CTPS),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,DADRI (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,DADRI (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,DADRI (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,DADRI TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,DADRI-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,FARAKKA,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,GAS TURBINE POWER STATION (GTPS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,JHAJJAR,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,KAHALGAON - I,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,KSTPPII_ER,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,MAITHON POWER LIMITED (MPL),,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,MEJIA TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,PRAGATI POWER STATION - I,,,,,,2024-03-15 17:07:31
DL,2023-09-17,"PRAGATI POWER STATION - III, (BAWANA)",,,,,,2024-03-15 17:07:31
DL,2023-09-17,RAJGHAT POWER HOUSE,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,RIHAND STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,RIHAND-II STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,RIHAND-III STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,RITHALA,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-17,SASAN UMPP,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,SINGRAULI STPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-17,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 17:07:31
DL,2023-09-20,DELHI SOLID WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-20,EAST DELHI WAST TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-20,TIMAPUR OKHLA WASTE TO ENERGY PLANT,,,,,Renewable,2024-03-15 17:07:31
DL,2023-09-20,BAIRASIUL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,CHAMERA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,CHAMERA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,CHAMERA-III HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,DULHASTI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,KOTESHWAR,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,PARBATI-III,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,SALAL HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,SEWA-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,TALA,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,TANAKPUR HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,TEHRI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,URI HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,URI-II HEP,,,,,Hydro,2024-03-15 17:07:31
DL,2023-09-20,NAPP,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-20,RAPPC,,,,,Nuclear,2024-03-15 17:07:31
DL,2023-09-20,ANTA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-20,ANTA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-20,ANTA (RLNG),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-20,ANTANTPC,,,,,Gas,2024-03-15 17:07:31
DL,2023-09-20,AURAIYA (GAS),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-20,AURAIYA (LIQUID),,,,,Gas,2024-03-15 17:07:31
DL,2023-09-20,AURAIYA (RLNG),,,,,Gas,2024-03-15 17:07:31
