StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
PNB,2025-01-25,GOVINDWAL (GVK),,,,,Thermal,2025-01-27 22:20:56
PNB,2025-01-25,UNCHAHAR-I TPS,,,,,Thermal,2025-01-27 22:20:56
PNB,2025-01-25,UNCHAHAR-II TPS,,,,,Thermal,2025-01-27 22:20:56
PNB,2025-01-25,UNCHAHAR-III TPS,,,,,Thermal,2025-01-27 22:20:56
PNB,2025-01-25,AURAIYA (GAS),,,,,Gas,2025-01-27 22:20:56
PNB,2025-01-25,BATHINDA,,,,,Thermal,2025-01-27 22:20:56
PNB,2025-01-25,GURU HARGOBIND SINGH TPS (GHTPS),,,,,Thermal,2025-01-27 22:20:56
PNB,2025-01-25,RTPS,,,,,Thermal,2025-01-27 22:20:56
PNB,2025-01-25,ANTA (RLNG),,,,,Gas,2025-01-27 22:20:56
PNB,2025-01-25,DADRI (RLNG),,,,,Gas,2025-01-27 22:20:56
PNB,2025-01-25,AURAIYA (RLNG),,,,,Gas,2025-01-27 22:20:56
PNB,2025-01-25,DADRI (LIQUID),,,,,Gas,2025-01-27 22:20:56
PNB,2025-01-25,ANTA (LIQUID),,,,,Gas,2025-01-27 22:20:56
PNB,2025-01-25,AURAIYA (LIQUID),,,,,Gas,2025-01-27 22:20:56
PNB,2025-01-25,ANTANTPC,,,,,Gas,2025-01-27 22:20:56
PNB,2025-01-25,TOTAL BIOMASS,,,,,Thermal,2025-01-27 22:20:56
PNB,2025-01-26,TOTAL SOLAR,0.00,33,33,0.00,Renewable,2025-01-28 22:21:07
PNB,2025-01-26,BAIRASIUL HEP,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,BHAKRA,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,DEHAR,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,PONG,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,CHAMERA-II HEP,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,CHAMERA HEP,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,NATHPA JHAKRI HEP,6.88,167,167,6.88,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,URI HEP,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,DHAULIGANGA HEP,2.77,67,67,2.77,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,TANAKPUR HEP,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,RAMPUR HEP,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,SALAL HEP,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,KOTESHWAR,40.44,59,59,40.44,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,CHAMERA-III HEP,34.92,854,854,34.92,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,TALA,172.04,4202,4202,172.04,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,KOLDAM HEP,2.76,67,67,2.76,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,SEWA-II HEP,5.98,145,145,5.98,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,TEHRI HEP,0.00,0,0,0.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,MALANA-II HEP,2.88,71,71,2.88,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,PARBATI-III,202.11,2519,2519,202.11,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,DULHASTI HEP,-221.00,5021,5021,-221.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,URI-II HEP,2885.00,415,415,2885.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,TOTAL HYDRO,-13010.00,13010,13010,-13010.00,Hydro,2025-01-28 22:21:07
PNB,2025-01-26,NAPP,963.00,4934,4934,963.00,Nuclear,2025-01-28 22:21:07
PNB,2025-01-26,RAPPB,8.07,199,199,8.07,Nuclear,2025-01-28 22:21:07
PNB,2025-01-26,RAPPC,3.60,88,88,3.60,Nuclear,2025-01-28 22:21:07
PNB,2025-01-26,SASAN UMPP,14.72,357,357,14.72,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,CGPL MUNDRA UMPP,526.79,12873,12873,526.79,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,RIHAND STPS,3819.80,7580,7580,3819.80,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,RIHAND-II STPS,136.41,3335,3335,136.41,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,RIHAND-III STPS,4.29,104,104,4.29,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,SINGRAULI STPS,3.95,96,96,3.95,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,RAGHUNATHPUR (DVC),0.58,14,14,0.58,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),0.00,0,0,0.00,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,PRAGATI-III GAS PLANT BAWANA,4671.00,37202,37202,4671.00,Gas,2025-01-28 22:21:07
PNB,2025-01-26,NABHA POWER LTD. RAJPURA,17.04,33,33,17.04,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,KSTPPII_ER,4543.00,17,17,4543.00,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,KAHALGAON - I,0.00,0,0,0.00,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,ANTA (GAS),2828.00,9484,9484,2828.00,Gas,2025-01-28 22:21:07
PNB,2025-01-26,DADRI (GAS),0.00,0,0,0.00,Gas,2025-01-28 22:21:07
PNB,2025-01-26,FARAKKA,6.07,148,148,6.07,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,TALWANDI SABOO,2.12,4,4,2.12,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,JHAJJAR,0.00,2210,2210,0.00,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,DADRI-II TPS,60.00,15780,15780,60.00,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,GOVINDWAL (GVK),482.12,861,861,482.12,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,UNCHAHAR-I TPS,23.60,576,576,23.60,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,UNCHAHAR-II TPS,1.29,31,31,1.29,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,UNCHAHAR-III TPS,-1100.88,1100,1100,-1100.88,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,AURAIYA (GAS),45.22,1105,1105,45.22,Gas,2025-01-28 22:21:07
PNB,2025-01-26,BATHINDA,126.72,267,267,126.72,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,GURU HARGOBIND SINGH TPS (GHTPS),5.92,146,146,5.92,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,RTPS,2.88,71,71,2.88,Thermal,2025-01-28 22:21:07
PNB,2025-01-26,ANTA (RLNG),90.08,2201,2201,90.08,Gas,2025-01-28 22:21:07
PNB,2025-01-26,DADRI (RLNG),41.76,1020,1020,41.76,Gas,2025-01-28 22:21:07
PNB,2025-01-26,AURAIYA (RLNG),99.12,2420,2420,99.12,Gas,2025-01-28 22:21:07
PNB,2025-01-26,DADRI (LIQUID),94.56,2314,2314,94.56,Gas,2025-01-28 22:21:07
PNB,2025-01-26,ANTA (LIQUID),78.00,1904,1904,78.00,Gas,2025-01-28 22:21:07
PNB,2025-01-26,AURAIYA (LIQUID),1416.00,14236,14236,1416.00,Gas,2025-01-28 22:21:07
PNB,2025-01-26,ANTANTPC,0.00,0,0,0.00,Gas,2025-01-28 22:21:07
PNB,2025-01-26,TOTAL BIOMASS,27.82,680,680,27.82,Thermal,2025-01-28 22:21:07
PNB,2025-01-27,TOTAL SOLAR,,,,,Renewable,2025-01-29 22:21:21
PNB,2025-01-27,BAIRASIUL HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,BHAKRA,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,DEHAR,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,PONG,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,CHAMERA-II HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,CHAMERA HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,NATHPA JHAKRI HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,URI HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,DHAULIGANGA HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,TANAKPUR HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,RAMPUR HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,SALAL HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,KOTESHWAR,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,CHAMERA-III HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,TALA,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,KOLDAM HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,SEWA-II HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,TEHRI HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,MALANA-II HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,PARBATI-III,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,DULHASTI HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,URI-II HEP,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,TOTAL HYDRO,,,,,Hydro,2025-01-29 22:21:21
PNB,2025-01-27,NAPP,,,,,Nuclear,2025-01-29 22:21:21
PNB,2025-01-27,RAPPB,,,,,Nuclear,2025-01-29 22:21:21
PNB,2025-01-27,RAPPC,,,,,Nuclear,2025-01-29 22:21:21
PNB,2025-01-27,SASAN UMPP,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,CGPL MUNDRA UMPP,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,RIHAND STPS,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,RIHAND-II STPS,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,RIHAND-III STPS,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,SINGRAULI STPS,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,RAGHUNATHPUR (DVC),,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,PRAGATI-III GAS PLANT BAWANA,,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,NABHA POWER LTD. RAJPURA,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,KSTPPII_ER,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,KAHALGAON - I,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,ANTA (GAS),,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,DADRI (GAS),,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,FARAKKA,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,TALWANDI SABOO,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,JHAJJAR,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,DADRI-II TPS,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,GOVINDWAL (GVK),,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,UNCHAHAR-I TPS,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,UNCHAHAR-II TPS,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,UNCHAHAR-III TPS,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,AURAIYA (GAS),,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,BATHINDA,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,GURU HARGOBIND SINGH TPS (GHTPS),,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,RTPS,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-27,ANTA (RLNG),,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,DADRI (RLNG),,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,AURAIYA (RLNG),,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,DADRI (LIQUID),,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,ANTA (LIQUID),,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,AURAIYA (LIQUID),,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,ANTANTPC,,,,,Gas,2025-01-29 22:21:21
PNB,2025-01-27,TOTAL BIOMASS,,,,,Thermal,2025-01-29 22:21:21
PNB,2025-01-28,TOTAL SOLAR,,,,,Renewable,2025-01-30 22:22:03
PNB,2025-01-28,BAIRASIUL HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,BHAKRA,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,DEHAR,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,PONG,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,CHAMERA-II HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,CHAMERA HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,NATHPA JHAKRI HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,URI HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,DHAULIGANGA HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,TANAKPUR HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,RAMPUR HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,SALAL HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,KOTESHWAR,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,CHAMERA-III HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,TALA,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,KOLDAM HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,SEWA-II HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,TEHRI HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,MALANA-II HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,PARBATI-III,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,DULHASTI HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,URI-II HEP,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,TOTAL HYDRO,,,,,Hydro,2025-01-30 22:22:03
PNB,2025-01-28,NAPP,,,,,Nuclear,2025-01-30 22:22:03
PNB,2025-01-28,RAPPB,,,,,Nuclear,2025-01-30 22:22:03
PNB,2025-01-28,RAPPC,,,,,Nuclear,2025-01-30 22:22:03
PNB,2025-01-28,SASAN UMPP,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,CGPL MUNDRA UMPP,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,RIHAND STPS,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,RIHAND-II STPS,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,RIHAND-III STPS,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,SINGRAULI STPS,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,RAGHUNATHPUR (DVC),,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,PRAGATI-III GAS PLANT BAWANA,,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,NABHA POWER LTD. RAJPURA,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,KSTPPII_ER,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,KAHALGAON - I,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,ANTA (GAS),,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,DADRI (GAS),,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,FARAKKA,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,TALWANDI SABOO,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,JHAJJAR,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,DADRI-II TPS,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,GOVINDWAL (GVK),,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,UNCHAHAR-I TPS,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,UNCHAHAR-II TPS,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,UNCHAHAR-III TPS,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,AURAIYA (GAS),,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,BATHINDA,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,GURU HARGOBIND SINGH TPS (GHTPS),,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,RTPS,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-28,ANTA (RLNG),,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,DADRI (RLNG),,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,AURAIYA (RLNG),,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,DADRI (LIQUID),,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,ANTA (LIQUID),,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,AURAIYA (LIQUID),,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,ANTANTPC,,,,,Gas,2025-01-30 22:22:03
PNB,2025-01-28,TOTAL BIOMASS,,,,,Thermal,2025-01-30 22:22:03
PNB,2025-01-29,TOTAL SOLAR,,,,,Renewable,2025-01-31 22:20:50
PNB,2025-01-29,BAIRASIUL HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,BHAKRA,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,DEHAR,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,PONG,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,CHAMERA-II HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,CHAMERA HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,NATHPA JHAKRI HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,URI HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,DHAULIGANGA HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,TANAKPUR HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,RAMPUR HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,SALAL HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,KOTESHWAR,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,CHAMERA-III HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,TALA,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,KOLDAM HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,SEWA-II HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,TEHRI HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,MALANA-II HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,PARBATI-III,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,DULHASTI HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,URI-II HEP,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,TOTAL HYDRO,,,,,Hydro,2025-01-31 22:20:50
PNB,2025-01-29,NAPP,,,,,Nuclear,2025-01-31 22:20:50
PNB,2025-01-29,RAPPB,,,,,Nuclear,2025-01-31 22:20:50
PNB,2025-01-29,RAPPC,,,,,Nuclear,2025-01-31 22:20:50
PNB,2025-01-29,SASAN UMPP,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,CGPL MUNDRA UMPP,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,RIHAND STPS,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,RIHAND-II STPS,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,RIHAND-III STPS,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,SINGRAULI STPS,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,RAGHUNATHPUR (DVC),,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,PRAGATI-III GAS PLANT BAWANA,,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,NABHA POWER LTD. RAJPURA,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,KSTPPII_ER,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,KAHALGAON - I,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,ANTA (GAS),,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,DADRI (GAS),,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,FARAKKA,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,TALWANDI SABOO,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,JHAJJAR,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,DADRI-II TPS,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,GOVINDWAL (GVK),,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,UNCHAHAR-I TPS,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,UNCHAHAR-II TPS,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,UNCHAHAR-III TPS,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,AURAIYA (GAS),,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,BATHINDA,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,GURU HARGOBIND SINGH TPS (GHTPS),,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,RTPS,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-29,ANTA (RLNG),,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,DADRI (RLNG),,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,AURAIYA (RLNG),,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,DADRI (LIQUID),,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,ANTA (LIQUID),,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,AURAIYA (LIQUID),,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,ANTANTPC,,,,,Gas,2025-01-31 22:20:50
PNB,2025-01-29,TOTAL BIOMASS,,,,,Thermal,2025-01-31 22:20:50
PNB,2025-01-30,TOTAL SOLAR,0.00,33,33,0.00,Renewable,2025-02-01 22:20:39
PNB,2025-01-30,BAIRASIUL HEP,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,BHAKRA,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,DEHAR,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,PONG,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,CHAMERA-II HEP,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,CHAMERA HEP,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,NATHPA JHAKRI HEP,0.00,174,174,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,URI HEP,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,DHAULIGANGA HEP,0.00,55,55,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,TANAKPUR HEP,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,RAMPUR HEP,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,SALAL HEP,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,KOTESHWAR,26.70,73,73,26.70,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,CHAMERA-III HEP,-0.01,954,954,-0.01,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,TALA,0.00,4655,4655,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,KOLDAM HEP,0.00,73,73,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,SEWA-II HEP,0.00,252,252,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,TEHRI HEP,0.00,0,0,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,MALANA-II HEP,0.00,95,95,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,PARBATI-III,0.00,2721,2721,0.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,DULHASTI HEP,-221.00,5021,5021,-221.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,URI-II HEP,2885.00,415,415,2885.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,TOTAL HYDRO,-13010.00,13010,13010,-13010.00,Hydro,2025-02-01 22:20:39
PNB,2025-01-30,NAPP,963.00,4934,4934,963.00,Nuclear,2025-02-01 22:20:39
PNB,2025-01-30,RAPPB,0.00,207,207,0.00,Nuclear,2025-02-01 22:20:39
PNB,2025-01-30,RAPPC,0.00,92,92,0.00,Nuclear,2025-02-01 22:20:39
PNB,2025-01-30,SASAN UMPP,0.00,372,372,0.00,Thermal,2025-02-01 22:20:39
PNB,2025-01-30,CGPL MUNDRA UMPP,3.13,6011,6011,3.13,Thermal,2025-02-01 22:20:39
PNB,2025-01-30,RIHAND STPS,2124.99,9275,9275,2124.99,Thermal,2025-02-01 22:20:39
PNB,2025-01-30,RIHAND-II STPS,0.00,4504,4504,0.00,Thermal,2025-02-01 22:20:39
PNB,2025-01-30,RIHAND-III STPS,0.00,163,163,0.00,Thermal,2025-02-01 22:20:39
PNB,2025-01-30,SINGRAULI STPS,0.00,94,94,0.00,Thermal,2025-02-01 22:20:39
PNB,2025-01-30,RAGHUNATHPUR (DVC),0.00,14,14,0.00,Thermal,2025-02-01 22:20:39
PNB,2025-01-30,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),0.00,0,0,0.00,Thermal,2025-02-01 22:20:39
PNB,2025-01-30,PRAGATI-III GAS PLANT BAWANA,4671.00,37202,37202,4671.00,Gas,2025-02-01 22:20:39
PNB,2025-01-30,NABHA POWER LTD. RAJPURA,17.04,33,33,17.04,Thermal,2025-02-01 22:20:39
PNB,2025-01-30,KSTPPII_ER,4543.00,17,17,4543.00,Thermal,2025-02-01 22:20:39
