StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
TND,2022-04-07,MTPS STAGE 1&2,36.26,19633,19633,36.26,Thermal,2024-03-15 17:23:34
TND,2022-04-07,NTPL (NLC TAMILDANU POWER LIMI,0.00,2277,2277,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-07,COASTAL ENERGEN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-07,KOVILKALAPPAL GTPS,-82.62,564,564,-82.62,Thermal,2024-03-15 17:23:34
TND,2022-04-07,BARH STG-II,-0.09,2183,2183,-0.09,Thermal,2024-03-15 17:23:34
TND,2022-04-07,BARH-I,0.06,1799,1799,0.06,Thermal,2024-03-15 17:23:34
TND,2022-04-07,BASIN BRIDGE GTPS,2851.20,0,0,2851.20,Thermal,2024-03-15 17:23:34
TND,2022-04-07,BGTPP,0.10,3066,3066,0.10,Thermal,2024-03-15 17:23:34
TND,2022-04-07,DB POWER (MTOA),,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-07,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-07,MTPS2 BSEB,-0.02,1929,1929,-0.02,Thermal,2024-03-15 17:23:34
TND,2022-04-07,PPN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,SOLAR,,15500,15500,,Renewable,2024-03-15 17:23:34
TND,2022-04-11,WIND,,4140,4140,,Renewable,2024-03-15 17:23:34
TND,2022-04-11,MAPS KALPAKKAM,0.00,2743,2743,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-11,KAIGA 1&2,0.00,2536,2536,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-11,KAIGA 3 & 4,0.00,2439,2439,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-11,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-11,"NPCIL,KKNPP",0.00,13344,13344,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-11,TALCHER,-0.09,177,177,-0.09,Thermal,2024-03-15 17:23:34
TND,2022-04-11,TALCHER STPS-2,0.00,10844,10844,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,ADHUNIK POWER AND NATURAL GAS ,0.00,2296,2296,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,NNTPP,0.00,13508,13508,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,VALUTHUR GTPS STAGE 1 & 2,-112.68,3210,3210,-112.68,Thermal,2024-03-15 17:23:34
TND,2022-04-11,JINDAL POWER LIMITED STAGE-2,0.00,9600,9600,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,DB POWER,0.00,4772,4772,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,NLC TPS I- EXPANSION,0.00,4981,4981,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,GMR (EMCO),-128.25,2541,2541,-128.25,Thermal,2024-03-15 17:23:34
TND,2022-04-11,NLC TPS II- EXPANSION,0.00,2567,2567,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,KSK MAHANADI,0.00,12000,12000,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,NLC TPS II- STG I,0.00,1998,1998,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,KUDGI,0.00,5183,5183,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,NLC TPS II- STG II,0.00,8071,8071,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,KAHALGAON - I,0.02,128,128,0.02,Thermal,2024-03-15 17:23:34
TND,2022-04-11,SIMHADRI STPS 2,-9.07,5059,5059,-9.07,Thermal,2024-03-15 17:23:34
TND,2022-04-11,FARAKKA,-0.05,317,317,-0.05,Thermal,2024-03-15 17:23:34
TND,2022-04-11,RAMAGUNDAM STPS STG-3,0.00,2964,2964,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,DHARIWAL,0.00,2400,2400,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,RAMAGUNDAM STPS STG-1&2,-69.58,10697,10697,-69.58,Thermal,2024-03-15 17:23:34
TND,2022-04-11,CPP_BIOMASS_COGEN,0.00,12512,12512,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,TAQA (STCMS),-90.24,6000,6000,-90.24,Thermal,2024-03-15 17:23:34
TND,2022-04-11,BALCO ,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,NCTPS STAGE 2,-729.24,12926,12926,-729.24,Thermal,2024-03-15 17:23:34
TND,2022-04-11,KUTTALAM GTPS,-19.52,748,748,-19.52,Thermal,2024-03-15 17:23:34
TND,2022-04-11,ILFS(LTOA),12960.00,0,0,12960.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,VALLUR (NTECL) STPS,1824.08,22135,22135,1824.08,Thermal,2024-03-15 17:23:34
TND,2022-04-11,NCTPS STAGE 1,-776.39,11575,11575,-776.39,Thermal,2024-03-15 17:23:34
TND,2022-04-11,TTPS,1950.09,12654,12654,1950.09,Thermal,2024-03-15 17:23:34
TND,2022-04-11,MTPS STAGE 3,-107.36,11090,11090,-107.36,Thermal,2024-03-15 17:23:34
TND,2022-04-11,MTPS STAGE 1&2,247.91,19401,19401,247.91,Thermal,2024-03-15 17:23:34
TND,2022-04-11,NTPL (NLC TAMILDANU POWER LIMI,971.06,3475,3475,971.06,Thermal,2024-03-15 17:23:34
TND,2022-04-11,COASTAL ENERGEN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-11,KOVILKALAPPAL GTPS,-94.34,553,553,-94.34,Thermal,2024-03-15 17:23:34
TND,2022-04-11,BARH STG-II,-0.01,2175,2175,-0.01,Thermal,2024-03-15 17:23:34
TND,2022-04-11,BARH-I,-0.06,2117,2117,-0.06,Thermal,2024-03-15 17:23:34
TND,2022-04-11,BASIN BRIDGE GTPS,2724.20,127,127,2724.20,Thermal,2024-03-15 17:23:34
TND,2022-04-11,BGTPP,0.10,3066,3066,0.10,Thermal,2024-03-15 17:23:34
TND,2022-04-11,DB POWER (MTOA),,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-11,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-11,MTPS2 BSEB,0.03,1932,1932,0.03,Thermal,2024-03-15 17:23:34
TND,2022-04-11,PPN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-12,SOLAR,,,,,Renewable,2024-03-15 17:23:34
TND,2022-04-12,WIND,,,,,Renewable,2024-03-15 17:23:34
TND,2022-04-12,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 17:23:34
TND,2022-04-12,KAIGA 1&2,,,,,Nuclear,2024-03-15 17:23:34
TND,2022-04-12,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 17:23:34
TND,2022-04-12,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 17:23:34
TND,2022-04-12,"NPCIL,KKNPP",,,,,Nuclear,2024-03-15 17:23:34
TND,2022-04-12,TALCHER,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,TALCHER STPS-2,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,ADHUNIK POWER AND NATURAL GAS ,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,NNTPP,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,VALUTHUR GTPS STAGE 1 & 2,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,JINDAL POWER LIMITED STAGE-2,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,DB POWER,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,GMR (EMCO),,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,KSK MAHANADI,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,NLC TPS II- STG I,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,KUDGI,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,NLC TPS II- STG II,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,KAHALGAON - I,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,FARAKKA,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,DHARIWAL,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,CPP_BIOMASS_COGEN,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,TAQA (STCMS),,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,BALCO ,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,NCTPS STAGE 2,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,KUTTALAM GTPS,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,ILFS(LTOA),,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,NCTPS STAGE 1,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,TTPS,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,MTPS STAGE 3,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,MTPS STAGE 1&2,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,COASTAL ENERGEN,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,KOVILKALAPPAL GTPS,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,BARH STG-II,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,BARH-I,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,BASIN BRIDGE GTPS,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,BGTPP,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,DB POWER (MTOA),,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,MTPS2 BSEB,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-12,PPN,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-09,SOLAR,,18100,18100,,Renewable,2024-03-15 17:23:34
TND,2022-04-09,WIND,,5533,5533,,Renewable,2024-03-15 17:23:34
TND,2022-04-09,MAPS KALPAKKAM,0.00,2743,2743,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-09,KAIGA 1&2,0.00,2549,2549,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-09,KAIGA 3 & 4,0.00,2427,2427,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-09,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-09,"NPCIL,KKNPP",0.00,13344,13344,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-09,TALCHER,-0.12,177,177,-0.12,Thermal,2024-03-15 17:23:34
TND,2022-04-09,TALCHER STPS-2,0.00,11190,11190,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,ADHUNIK POWER AND NATURAL GAS ,0.00,2282,2282,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,NNTPP,0.00,14981,14981,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,VALUTHUR GTPS STAGE 1 & 2,-111.10,3201,3201,-111.10,Thermal,2024-03-15 17:23:34
TND,2022-04-09,JINDAL POWER LIMITED STAGE-2,0.00,7416,7416,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,DB POWER,0.00,4656,4656,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,NLC TPS I- EXPANSION,0.00,4981,4981,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,GMR (EMCO),0.00,1944,1944,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,NLC TPS II- EXPANSION,0.00,2511,2511,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,KSK MAHANADI,0.00,12000,12000,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,NLC TPS II- STG I,0.00,5015,5015,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,KUDGI,0.00,5351,5351,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,NLC TPS II- STG II,0.00,7945,7945,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,KAHALGAON - I,0.00,125,125,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,SIMHADRI STPS 2,210.46,4839,4839,210.46,Thermal,2024-03-15 17:23:34
TND,2022-04-09,FARAKKA,6.57,310,310,6.57,Thermal,2024-03-15 17:23:34
TND,2022-04-09,RAMAGUNDAM STPS STG-3,294.57,2669,2669,294.57,Thermal,2024-03-15 17:23:34
TND,2022-04-09,DHARIWAL,0.00,2400,2400,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,RAMAGUNDAM STPS STG-1&2,1822.21,8806,8806,1822.21,Thermal,2024-03-15 17:23:34
TND,2022-04-09,CPP_BIOMASS_COGEN,0.00,10265,10265,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,TAQA (STCMS),705.76,5204,5204,705.76,Thermal,2024-03-15 17:23:34
TND,2022-04-09,BALCO ,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,NCTPS STAGE 2,-126.20,21913,21913,-126.20,Thermal,2024-03-15 17:23:34
TND,2022-04-09,KUTTALAM GTPS,16.31,1259,1259,16.31,Thermal,2024-03-15 17:23:34
TND,2022-04-09,ILFS(LTOA),0.00,12690,12690,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,VALLUR (NTECL) STPS,4426.98,19532,19532,4426.98,Thermal,2024-03-15 17:23:34
TND,2022-04-09,NCTPS STAGE 1,-807.23,13215,13215,-807.23,Thermal,2024-03-15 17:23:34
TND,2022-04-09,TTPS,867.39,8151,8151,867.39,Thermal,2024-03-15 17:23:34
TND,2022-04-09,MTPS STAGE 3,-200.84,10350,10350,-200.84,Thermal,2024-03-15 17:23:34
TND,2022-04-09,MTPS STAGE 1&2,1951.26,17718,17718,1951.26,Thermal,2024-03-15 17:23:34
TND,2022-04-09,NTPL (NLC TAMILDANU POWER LIMI,238.94,2038,2038,238.94,Thermal,2024-03-15 17:23:34
TND,2022-04-09,COASTAL ENERGEN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-09,KOVILKALAPPAL GTPS,-91.48,530,530,-91.48,Thermal,2024-03-15 17:23:34
TND,2022-04-09,BARH STG-II,-0.05,1182,1182,-0.05,Thermal,2024-03-15 17:23:34
TND,2022-04-09,BARH-I,0.05,1710,1710,0.05,Thermal,2024-03-15 17:23:34
TND,2022-04-09,BASIN BRIDGE GTPS,2851.20,0,0,2851.20,Thermal,2024-03-15 17:23:34
TND,2022-04-09,BGTPP,0.10,3066,3066,0.10,Thermal,2024-03-15 17:23:34
TND,2022-04-09,DB POWER (MTOA),,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-09,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-09,MTPS2 BSEB,-0.02,1929,1929,-0.02,Thermal,2024-03-15 17:23:34
TND,2022-04-09,PPN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,SOLAR [SCALED TO 1/2],,12600,12600,,Renewable,2024-03-15 17:23:34
TND,2022-04-15,WIND,,5908,5908,,Renewable,2024-03-15 17:23:34
TND,2022-04-15,MAPS KALPAKKAM,0.00,2616,2616,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-15,KAIGA 1&2,0.00,2536,2536,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-15,KAIGA 3 & 4,0.00,2427,2427,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-15,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-15,"NPCIL,KKNPP",0.00,13315,13315,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-15,ADHUNIK POWER AND NATURAL GAS ,0.00,1200,1200,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,TALCHER STPS-2,0.00,9623,9623,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,TALCHER,0.00,183,183,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,NNTPP,0.00,15165,15165,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,VALUTHUR GTPS STAGE 1 & 2,-107.51,3199,3199,-107.51,Thermal,2024-03-15 17:23:34
TND,2022-04-15,JINDAL POWER LIMITED STAGE-2,0.00,9531,9531,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,DB POWER,0.00,4992,4992,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,NLC TPS I- EXPANSION,0.00,4981,4981,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,GMR (EMCO),0.00,3600,3600,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,NLC TPS II- STG I,0.00,5202,5202,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,RAMAGUNDAM STPS STG-1&2,273.30,8921,8921,273.30,Thermal,2024-03-15 17:23:34
TND,2022-04-15,NLC TPS II- EXPANSION,0.00,2219,2219,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,KSK MAHANADI,0.00,12000,12000,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,BARH-I,-0.06,2117,2117,-0.06,Thermal,2024-03-15 17:23:34
TND,2022-04-15,KAHALGAON - I,0.02,128,128,0.02,Thermal,2024-03-15 17:23:34
TND,2022-04-15,MTPS2 BSEB,0.05,2107,2107,0.05,Thermal,2024-03-15 17:23:34
TND,2022-04-15,NLC TPS II- STG II,95.80,7823,7823,95.80,Thermal,2024-03-15 17:23:34
TND,2022-04-15,RAMAGUNDAM STPS STG-3,61.46,2903,2903,61.46,Thermal,2024-03-15 17:23:34
TND,2022-04-15,DHARIWAL,0.00,2400,2400,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,SIMHADRI STPS 2,102.18,4948,4948,102.18,Thermal,2024-03-15 17:23:34
TND,2022-04-15,BARH STG-II,-0.05,2496,2496,-0.05,Thermal,2024-03-15 17:23:34
TND,2022-04-15,FARAKKA,6.57,310,310,6.57,Thermal,2024-03-15 17:23:34
TND,2022-04-15,CPP_BIOMASS_COGEN,0.00,12336,12336,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,BALCO ,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,TAQA (STCMS),569.76,5340,5340,569.76,Thermal,2024-03-15 17:23:34
TND,2022-04-15,VALLUR (NTECL) STPS,3881.81,20077,20077,3881.81,Thermal,2024-03-15 17:23:34
TND,2022-04-15,NCTPS STAGE 2,-93.40,19363,19363,-93.40,Thermal,2024-03-15 17:23:34
TND,2022-04-15,NTPL (NLC TAMILDANU POWER LIMI,3622.01,3573,3573,3622.01,Thermal,2024-03-15 17:23:34
TND,2022-04-15,MTPS STAGE 3,-188.08,9820,9820,-188.08,Thermal,2024-03-15 17:23:34
TND,2022-04-15,ILFS(LTOA),12960.00,0,0,12960.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,NCTPS STAGE 1,-552.07,12830,12830,-552.07,Thermal,2024-03-15 17:23:34
TND,2022-04-15,MTPS STAGE 1&2,1442.83,10286,10286,1442.83,Thermal,2024-03-15 17:23:34
TND,2022-04-15,TTPS,116.23,5706,5706,116.23,Thermal,2024-03-15 17:23:34
TND,2022-04-15,COASTAL ENERGEN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-15,KUDGI,62.51,5120,5120,62.51,Thermal,2024-03-15 17:23:34
TND,2022-04-15,KUTTALAM GTPS,-44.90,915,915,-44.90,Thermal,2024-03-15 17:23:34
TND,2022-04-15,KOVILKALAPPAL GTPS,-51.08,319,319,-51.08,Thermal,2024-03-15 17:23:34
TND,2022-04-15,BASIN BRIDGE GTPS,2851.20,0,0,2851.20,Thermal,2024-03-15 17:23:34
TND,2022-04-15,BGTPP,0.10,3066,3066,0.10,Thermal,2024-03-15 17:23:34
TND,2022-04-15,DB POWER (MTOA),,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-15,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-15,PPN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,SOLAR,,20400,20400,,Renewable,2024-03-15 17:23:34
TND,2022-04-14,WIND,,3075,3075,,Renewable,2024-03-15 17:23:34
TND,2022-04-14,MAPS KALPAKKAM,0.00,2707,2707,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-14,KAIGA 1&2,0.00,2542,2542,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-14,KAIGA 3 & 4,0.00,2427,2427,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-14,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-14,"NPCIL,KKNPP",0.00,13330,13330,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-14,TALCHER,0.00,183,183,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,TALCHER STPS-2,0.00,8393,8393,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,ADHUNIK POWER AND NATURAL GAS ,0.00,806,806,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,NNTPP,0.00,15156,15156,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,VALUTHUR GTPS STAGE 1 & 2,-116.69,3205,3205,-116.69,Thermal,2024-03-15 17:23:34
TND,2022-04-14,JINDAL POWER LIMITED STAGE-2,0.00,9600,9600,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,DB POWER,0.00,4992,4992,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,NLC TPS I- EXPANSION,0.00,4981,4981,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,GMR (EMCO),0.00,3600,3600,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,NLC TPS II- EXPANSION,0.00,2023,2023,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,KSK MAHANADI,0.00,12000,12000,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,NLC TPS II- STG I,0.00,5256,5256,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,KUDGI,0.00,5183,5183,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,NLC TPS II- STG II,0.00,8021,8021,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,KAHALGAON - I,0.01,127,127,0.01,Thermal,2024-03-15 17:23:34
TND,2022-04-14,SIMHADRI STPS 2,160.46,4889,4889,160.46,Thermal,2024-03-15 17:23:34
TND,2022-04-14,FARAKKA,13.18,304,304,13.18,Thermal,2024-03-15 17:23:34
TND,2022-04-14,RAMAGUNDAM STPS STG-3,159.58,2804,2804,159.58,Thermal,2024-03-15 17:23:34
TND,2022-04-14,DHARIWAL,100.00,2300,2300,100.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,RAMAGUNDAM STPS STG-1&2,1007.30,6806,6806,1007.30,Thermal,2024-03-15 17:23:34
TND,2022-04-14,CPP_BIOMASS_COGEN,0.00,12850,12850,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,TAQA (STCMS),707.76,5202,5202,707.76,Thermal,2024-03-15 17:23:34
TND,2022-04-14,BALCO ,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,NCTPS STAGE 2,-379.34,20205,20205,-379.34,Thermal,2024-03-15 17:23:34
TND,2022-04-14,KUTTALAM GTPS,-20.62,1023,1023,-20.62,Thermal,2024-03-15 17:23:34
TND,2022-04-14,ILFS(LTOA),12960.00,0,0,12960.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,VALLUR (NTECL) STPS,5401.15,18558,18558,5401.15,Thermal,2024-03-15 17:23:34
TND,2022-04-14,NCTPS STAGE 1,-664.39,13865,13865,-664.39,Thermal,2024-03-15 17:23:34
TND,2022-04-14,TTPS,1077.35,7444,7444,1077.35,Thermal,2024-03-15 17:23:34
TND,2022-04-14,MTPS STAGE 3,-77.46,10370,10370,-77.46,Thermal,2024-03-15 17:23:34
TND,2022-04-14,MTPS STAGE 1&2,1009.38,13710,13710,1009.38,Thermal,2024-03-15 17:23:34
TND,2022-04-14,NTPL (NLC TAMILDANU POWER LIMI,3468.28,3957,3957,3468.28,Thermal,2024-03-15 17:23:34
TND,2022-04-14,COASTAL ENERGEN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-14,KOVILKALAPPAL GTPS,-48.31,311,311,-48.31,Thermal,2024-03-15 17:23:34
TND,2022-04-14,BARH STG-II,-0.05,2496,2496,-0.05,Thermal,2024-03-15 17:23:34
TND,2022-04-14,BARH-I,-0.06,2117,2117,-0.06,Thermal,2024-03-15 17:23:34
TND,2022-04-14,BASIN BRIDGE GTPS,2851.20,0,0,2851.20,Thermal,2024-03-15 17:23:34
TND,2022-04-14,BGTPP,-0.06,2226,2226,-0.06,Thermal,2024-03-15 17:23:34
TND,2022-04-14,DB POWER (MTOA),,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-14,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 17:23:34
TND,2022-04-14,MTPS2 BSEB,-0.03,1489,1489,-0.03,Thermal,2024-03-15 17:23:34
TND,2022-04-14,PPN,0.00,0,0,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-17,SOLAR,,20900,20900,,Renewable,2024-03-15 17:23:34
TND,2022-04-17,WIND [SCALED TO 1/2],,12146,12146,,Renewable,2024-03-15 17:23:34
TND,2022-04-17,MAPS KALPAKKAM,0.00,2653,2653,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-17,KAIGA 1&2,0.00,2529,2529,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-17,KAIGA 3 & 4,0.00,2427,2427,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-17,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-17,"NPCIL,KKNPP",0.00,13315,13315,0.00,Nuclear,2024-03-15 17:23:34
TND,2022-04-17,ADHUNIK POWER AND NATURAL GAS ,0.00,2400,2400,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-17,TALCHER STPS-2,0.00,11166,11166,0.00,Thermal,2024-03-15 17:23:34
TND,2022-04-17,TALCHER,-0.12,185,185,-0.12,Thermal,2024-03-15 17:23:34
TND,2022-04-17,NNTPP,389.92,13553,13553,389.92,Thermal,2024-03-15 17:23:34
TND,2022-04-17,VALUTHUR GTPS STAGE 1 & 2,-113.51,3205,3205,-113.51,Thermal,2024-03-15 17:23:34
TND,2022-04-17,JINDAL POWER LIMITED STAGE-2,700.00,7866,7866,700.00,Thermal,2024-03-15 17:23:34
