StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
RJ,2022-05-23,DEHAR,0.00,1550,1550,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-23,JAWAHAR SAGAR HEP,0.00,259,259,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-23,PONG,0.00,1756,1756,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-23,RANAPRATAP SAGAR,0.00,960,960,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-23,NAPP,0.00,316,316,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-23,RAPS A (NPC),0.00,3000,3000,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-23,RAPPB,0.00,2877,2877,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-23,RAPPC,0.00,1923,1923,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-23,BARSINGSAR (NLC),0.00,0,0,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,GIRAL LTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,SASAN UMPP,2425.60,6260,6260,2425.60,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,RIHAND-III STPS,487.56,4026,4026,487.56,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,RIHAND-II STPS,507.54,3472,3472,507.54,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,RIHAND STPS,264.93,1976,1976,264.93,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,SINGRAULI STPS,874.85,7891,7891,874.85,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,MARUTI CLEAN COAL AND POWER LI,355.50,4324,4324,355.50,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,DB POWER,619.00,6845,6845,619.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,MEJA,0.14,277,277,0.14,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,CSTPP UNIT5,1679.14,23998,23998,1679.14,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,RAJWEST LTPS (IPP),1331.31,17173,17173,1331.31,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,CHABRA TPS,1251.70,14533,14533,1251.70,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,TANDA STG-II,919.09,2769,2769,919.09,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,KALISINDH TPP-I_II,0.00,0,0,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,KSTPPII_ER,1473.34,945,945,1473.34,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,UNCHAHAR,730.91,1896,1896,730.91,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,KOTA TPS,2851.01,23410,23410,2851.01,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,KAHALGAON - I,235.28,183,183,235.28,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,UNCHAHAR-I TPS,40.00,84,84,40.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,UNCHAHAR-III TPS,261.55,626,626,261.55,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,UNCHAHAR-II TPS,509.05,1063,1063,509.05,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,RAMGARH GPS,2.25,3123,3123,2.25,Gas,2024-03-15 17:22:01
RJ,2022-05-23,KAWAI (ADANI),6310.25,22489,22489,6310.25,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,SURATGARH TPS,795.12,5806,5806,795.12,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,DADRI TPS,1617.55,2313,2313,1617.55,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,DADRI-II TPS,847.33,886,886,847.33,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,DHOLPUR GPS,0.00,0,0,0.00,Gas,2024-03-15 17:22:01
RJ,2022-05-23,CGPL MUNDRA UMPP,0.00,0,0,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-23,SSCTPSUNIT7_8,,,,,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,BIOMASS,0.00,493,493,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-21,SOLAR,0.00,21539,21539,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-21,WIND,0.00,5995,5995,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-21,MAHI,0.00,0,0,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,SALAL HEP,-8393.77,8819,8819,-8393.77,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,URI HEP,0.00,986,986,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,CHAMERA-II HEP,0.00,611,611,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,CHAMERA HEP,0.00,1175,1175,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,NATHPA JHAKRI HEP,1692.63,158,158,1692.63,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,DHAULIGANGA HEP,0.00,282,282,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,PARBATI-III,-967.96,1126,1126,-967.96,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,TANAKPUR HEP,0.00,107,107,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,KARCHAM WANGTOO (KWHEP),0.00,1504,1504,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,CHAMERA-III HEP,0.00,510,510,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,RAMPUR HEP,-2360.13,2885,2885,-2360.13,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,TEHRI HEP,0.00,651,651,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,URI-II HEP,0.00,652,652,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,TALA,,,,,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,KOTESHWAR,370.56,0,0,370.56,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,TUL,0.00,989,989,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,KOLDAM HEP,373.24,370,370,373.24,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,SINGRAULI HEP,-73.20,92,92,-73.20,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,SEWA-II HEP,-5431.08,5512,5512,-5431.08,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,DULHASTI HEP,0.00,1002,1002,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,BHAKRA,0.00,2187,2187,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,DEHAR,0.00,2110,2110,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,JAWAHAR SAGAR HEP,0.00,259,259,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,PONG,600.79,525,525,600.79,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,RANAPRATAP SAGAR,0.00,960,960,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-21,NAPP,-1510.43,1851,1851,-1510.43,Nuclear,2024-03-15 17:22:01
RJ,2022-05-21,RAPS A (NPC),0.00,3504,3504,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-21,RAPPB,947.73,1938,1938,947.73,Nuclear,2024-03-15 17:22:01
RJ,2022-05-21,RAPPC,-1387.51,3325,3325,-1387.51,Nuclear,2024-03-15 17:22:01
RJ,2022-05-21,CGPL MUNDRA UMPP,-340.80,340,340,-340.80,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,BARSINGSAR (NLC),0.00,2528,2528,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,SASAN UMPP,8737.76,81,81,8737.76,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,GIRAL LTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,RIHAND-III STPS,4088.91,425,425,4088.91,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,RIHAND STPS,41.59,3621,3621,41.59,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,RIHAND-II STPS,-358.98,4339,4339,-358.98,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,SINGRAULI STPS,6191.67,19,19,6191.67,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,MARUTI CLEAN COAL AND POWER LI,0.00,4553,4553,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,DB POWER,0.00,7464,7464,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,MEJA,0.00,696,696,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,CSTPP UNIT5,67.00,25155,25155,67.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,RAJWEST LTPS (IPP),159.82,19911,19911,159.82,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,CHABRA TPS,236.37,15999,15999,236.37,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,KALISINDH TPP-I_II,180.50,11739,11739,180.50,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,TANDA STG-II,411.25,3277,3277,411.25,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,KSTPPII_ER,1655.83,743,743,1655.83,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,UNCHAHAR,628.61,1999,1999,628.61,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,RAMGARH GPS,0.00,3104,3104,0.00,Gas,2024-03-15 17:22:01
RJ,2022-05-21,KOTA TPS,1478.66,23237,23237,1478.66,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,KAHALGAON - I,-1123.56,1541,1541,-1123.56,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,UNCHAHAR-I TPS,52.00,72,72,52.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,UNCHAHAR-III TPS,376.28,511,511,376.28,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,UNCHAHAR-II TPS,640.02,959,959,640.02,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,KAWAI (ADANI),0.00,28800,28800,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,SURATGARH TPS,1604.00,18854,18854,1604.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,DADRI TPS,1294.76,2636,2636,1294.76,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,DADRI-II TPS,806.73,926,926,806.73,Thermal,2024-03-15 17:22:01
RJ,2022-05-21,DHOLPUR GPS,0.00,0,0,0.00,Gas,2024-03-15 17:22:01
RJ,2022-05-21,SSCTPSUNIT7_8,,,,,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,BIOMASS,0.00,327,327,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-28,SOLAR,0.00,21439,21439,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-28,WIND [SCALED TO 1/2],0.00,27222,27222,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-28,MAHI,0.00,0,0,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,SALAL HEP,0.00,357,357,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,URI HEP,0.00,989,989,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,CHAMERA-II HEP,0.00,553,553,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,CHAMERA HEP,0.00,705,705,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,NATHPA JHAKRI HEP,0.00,1522,1522,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,DHAULIGANGA HEP,0.00,289,289,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,PARBATI-III,0.00,152,152,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,TANAKPUR HEP,0.00,95,95,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,KARCHAM WANGTOO (KWHEP),0.00,1162,1162,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,CHAMERA-III HEP,0.00,477,477,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,RAMPUR HEP,0.00,432,432,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,TEHRI HEP,0.00,372,372,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,URI-II HEP,0.00,652,652,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,TALA,0.00,92,92,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,KOTESHWAR,0.00,218,218,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,TUL,0.00,1152,1152,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,KOLDAM HEP,0.00,697,697,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,SINGRAULI HEP,0.00,19,19,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,SEWA-II HEP,0.00,86,86,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,DULHASTI HEP,0.00,1006,1006,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,BHAKRA,0.00,1861,1861,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,DEHAR,0.00,1790,1790,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,JAWAHAR SAGAR HEP,0.00,792,792,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,PONG,0.00,1833,1833,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,RANAPRATAP SAGAR,0.00,960,960,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-28,NAPP,0.00,314,314,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-28,RAPS A (NPC),0.00,3120,3120,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-28,RAPPB,0.00,2885,2885,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-28,RAPPC,0.00,1933,1933,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-28,BARSINGSAR (NLC),1.25,2144,2144,1.25,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,GIRAL LTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,SASAN UMPP,0.00,8933,8933,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,RIHAND-III STPS,0.00,4514,4514,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,RIHAND-II STPS,0.00,3980,3980,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,RIHAND STPS,0.00,3663,3663,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,SINGRAULI STPS,0.00,9803,9803,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,MARUTI CLEAN COAL AND POWER LI,0.00,4680,4680,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,DB POWER,0.00,7464,7464,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,MEJA,0.13,688,688,0.13,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,CSTPP UNIT5,1147.10,26373,26373,1147.10,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,RAJWEST LTPS (IPP),537.56,16677,16677,537.56,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,CHABRA TPS,472.50,15763,15763,472.50,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,TANDA STG-II,343.19,3345,3345,343.19,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,KALISINDH TPP-I_II,0.00,0,0,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,KSTPPII_ER,199.97,1766,1766,199.97,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,UNCHAHAR,213.08,2414,2414,213.08,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,KOTA TPS,1060.57,23886,23886,1060.57,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,KAHALGAON - I,104.57,313,313,104.57,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,UNCHAHAR-I TPS,22.04,102,102,22.04,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,UNCHAHAR-III TPS,170.12,717,717,170.12,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,UNCHAHAR-II TPS,185.56,614,614,185.56,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,RAMGARH GPS,5.00,3026,3026,5.00,Gas,2024-03-15 17:22:01
RJ,2022-05-28,KAWAI (ADANI),1678.77,27121,27121,1678.77,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,SURATGARH TPS,393.12,14249,14249,393.12,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,DADRI TPS,831.41,2874,2874,831.41,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,DADRI-II TPS,553.11,1180,1180,553.11,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,DHOLPUR GPS,0.00,0,0,0.00,Gas,2024-03-15 17:22:01
RJ,2022-05-28,CGPL MUNDRA UMPP,9120.00,0,0,9120.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-28,SSCTPSUNIT7_8,,,,,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,BIOMASS,0.00,499,499,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-22,SOLAR,0.00,22258,22258,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-22,WIND [SCALED TO 1/2],0.00,24210,24210,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-22,MAHI,0.00,0,0,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,SALAL HEP,0.00,415,415,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,URI HEP,0.00,986,986,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,CHAMERA-II HEP,0.00,447,447,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,CHAMERA HEP,0.00,1175,1175,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,NATHPA JHAKRI HEP,0.00,1537,1537,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,DHAULIGANGA HEP,0.00,244,244,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,PARBATI-III,0.00,144,144,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,TANAKPUR HEP,0.00,113,113,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,KARCHAM WANGTOO (KWHEP),0.00,1151,1151,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,CHAMERA-III HEP,0.00,398,398,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,RAMPUR HEP,0.00,436,436,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,TEHRI HEP,0.00,622,622,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,URI-II HEP,0.00,652,652,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,TALA,0.00,127,127,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,KOTESHWAR,0.00,359,359,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,TUL,0.00,1566,1566,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,KOLDAM HEP,0.00,937,937,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,SINGRAULI HEP,0.00,19,19,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,SEWA-II HEP,0.00,86,86,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,DULHASTI HEP,0.00,1001,1001,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,BHAKRA,0.00,2053,2053,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,DEHAR,0.00,1771,1771,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,JAWAHAR SAGAR HEP,0.00,259,259,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,PONG,0.00,1965,1965,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,RANAPRATAP SAGAR,0.00,960,960,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-22,NAPP,0.00,321,321,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-22,RAPS A (NPC),0.00,3504,3504,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-22,RAPPB,0.00,2860,2860,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-22,RAPPC,0.00,1938,1938,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-22,CGPL MUNDRA UMPP,0.00,0,0,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,BARSINGSAR (NLC),0.00,1974,1974,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,SASAN UMPP,0.00,8933,8933,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,GIRAL LTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,RIHAND-III STPS,381.65,4132,4132,381.65,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,RIHAND STPS,348.77,3314,3314,348.77,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,RIHAND-II STPS,409.24,3571,3571,409.24,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,SINGRAULI STPS,878.01,7067,7067,878.01,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,MARUTI CLEAN COAL AND POWER LI,280.50,4342,4342,280.50,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,DB POWER,407.75,7056,7056,407.75,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,MEJA,96.26,508,508,96.26,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,CSTPP UNIT5,773.36,25098,25098,773.36,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,RAJWEST LTPS (IPP),416.94,16787,16787,416.94,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,CHABRA TPS,949.47,15286,15286,949.47,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,KALISINDH TPP-I_II,69.26,2871,2871,69.26,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,TANDA STG-II,810.48,2878,2878,810.48,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,KSTPPII_ER,1095.85,1303,1303,1095.85,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,UNCHAHAR,792.07,1835,1835,792.07,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,RAMGARH GPS,2.50,2952,2952,2.50,Gas,2024-03-15 17:22:01
RJ,2022-05-22,KOTA TPS,3886.74,23001,23001,3886.74,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,KAHALGAON - I,331.14,87,87,331.14,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,UNCHAHAR-I TPS,63.29,61,61,63.29,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,UNCHAHAR-III TPS,479.68,408,408,479.68,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,UNCHAHAR-II TPS,942.11,657,657,942.11,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,KAWAI (ADANI),0.00,28800,28800,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,SURATGARH TPS,1570.32,9602,9602,1570.32,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,DADRI TPS,1824.32,2106,2106,1824.32,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,DADRI-II TPS,968.92,764,764,968.92,Thermal,2024-03-15 17:22:01
RJ,2022-05-22,DHOLPUR GPS,0.00,0,0,0.00,Gas,2024-03-15 17:22:01
RJ,2022-05-22,SSCTPSUNIT7_8,,,,,Thermal,2024-03-15 17:22:01
RJ,2022-05-29,BIOMASS,0.00,497,497,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-29,SOLAR,0.00,22383,22383,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-29,WIND [SCALED TO 1/2],0.00,27307,27307,0.00,Renewable,2024-03-15 17:22:01
RJ,2022-05-29,MAHI,0.00,0,0,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,SALAL HEP,0.00,426,426,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,URI HEP,0.00,989,989,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,CHAMERA-II HEP,0.00,506,506,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,CHAMERA HEP,0.00,705,705,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,NATHPA JHAKRI HEP,0.00,1671,1671,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,DHAULIGANGA HEP,0.00,317,317,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,PARBATI-III,0.00,148,148,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,TANAKPUR HEP,0.00,121,121,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,KARCHAM WANGTOO (KWHEP),0.00,1247,1247,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,CHAMERA-III HEP,0.00,439,439,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,RAMPUR HEP,0.00,474,474,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,TEHRI HEP,0.00,309,309,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,URI-II HEP,0.00,652,652,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,TALA,0.00,79,79,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,KOTESHWAR,0.00,183,183,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,TUL,0.00,1544,1544,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,KOLDAM HEP,0.00,702,702,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,SINGRAULI HEP,0.00,19,19,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,SEWA-II HEP,0.00,108,108,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,DULHASTI HEP,0.00,1006,1006,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,BHAKRA,0.00,1949,1949,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,DEHAR,0.00,1976,1976,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,JAWAHAR SAGAR HEP,0.00,792,792,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,PONG,0.00,2515,2515,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,RANAPRATAP SAGAR,0.00,930,930,0.00,Hydro,2024-03-15 17:22:01
RJ,2022-05-29,NAPP,0.00,302,302,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-29,RAPS A (NPC),0.00,3120,3120,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-29,RAPPB,0.00,2885,2885,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-29,RAPPC,0.00,1928,1928,0.00,Nuclear,2024-03-15 17:22:01
RJ,2022-05-29,BARSINGSAR (NLC),0.00,2527,2527,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-29,GIRAL LTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:01
RJ,2022-05-29,SASAN UMPP,279.36,8654,8654,279.36,Thermal,2024-03-15 17:22:01
RJ,2022-05-29,RIHAND-III STPS,288.14,4226,4226,288.14,Thermal,2024-03-15 17:22:01
RJ,2022-05-29,RIHAND-II STPS,254.68,3725,3725,254.68,Thermal,2024-03-15 17:22:01
RJ,2022-05-29,RIHAND STPS,235.76,3427,3427,235.76,Thermal,2024-03-15 17:22:01
