StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
KRT,2021-11-20,GHATAPRABHA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-20,ALMATTI DAM POWER HOUSE,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-20,BHADRA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-20,MAPS KALPAKKAM,0.00,310,310,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-20,KAIGA 1&2,0.00,2979,2979,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-20,KAIGA 3 & 4,0.00,3452,3452,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-20,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-20,"NPCIL,KKNPP",0.00,5361,5361,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-20,TALCHER STPS-2,2133.07,4929,4929,2133.07,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,NLC TPS I- EXPANSION,148.36,1532,1532,148.36,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,NLC TPS II- EXPANSION,50.52,969,969,50.52,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,KODERMA (DVC),0.00,4057,4057,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,NLC TPS II- STG I,90.96,2403,2403,90.96,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,NLC TPS II- STG II,115.52,2329,2329,115.52,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,RAMAGUNDAM STPS STG-3,825.56,1312,1312,825.56,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,RAMAGUNDAM STPS STG-1&2,3203.62,4484,4484,3203.62,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,YERAMARUS TPS,0.00,9700,9700,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,MEJIA TPS,0.00,1388,1388,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,SIMHADRI STPS 2,1655.93,2073,2073,1655.93,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,WIND,-17433.09,17433,17433,-17433.09,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,NTPL (NLC TAMILDANU POWER LIMI,0.00,762,762,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,VALLUR (NTECL) STPS,1134.04,1163,1163,1134.04,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,BTPS-3,0.00,11484,11484,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,BTPS-1,0.00,7557,7557,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,BTPS-2,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,RTPS 1 TO 7,0.00,13937,13937,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,RTPS 8,0.00,2230,2230,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,SOLAR ,-10226.64,10226,10226,-10226.64,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,KUDGI STPS,21004.80,0,0,21004.80,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,OTHERS,,16427,16427,,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,UPCL,24248.16,0,0,24248.16,Thermal,2024-03-15 17:12:35
KRT,2021-11-20,TB DAM SHARE,0.00,180,180,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,LINGANAMAKKI (LDPH),0.00,1011,1011,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,SHARAVATHY,0.00,7686,7686,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,NAGJHARI,0.00,4517,4517,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,SUPA,0.00,576,576,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,MUNIRABAD,0.00,375,375,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,SHIVASAMUDRAM,0.00,1036,1036,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,KODASALLI,0.00,489,489,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,MANI DAM POWER HOUSE (MDPH),0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,"MGHE, JOGFALLS",0.00,1568,1568,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,VARAHI,0.00,1690,1690,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,GERUSOPPA P H,0.00,831,831,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,KADRA,0.00,190,190,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,GHATAPRABHA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,ALMATTI DAM POWER HOUSE,0.00,1444,1444,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,BHADRA,0.00,99,99,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-16,MAPS KALPAKKAM,0.00,312,312,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-16,KAIGA 1&2,0.00,2964,2964,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-16,KAIGA 3 & 4,0.00,3444,3444,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-16,KKNPP UNIT-2,0.00,4955,4955,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-16,"NPCIL,KKNPP",0.00,5350,5350,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-16,TALCHER STPS-2,905.35,4825,4825,905.35,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,NLC TPS I- EXPANSION,211.76,982,982,211.76,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,NLC TPS II- EXPANSION,75.08,960,960,75.08,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,KODERMA (DVC),0.00,4040,4040,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,NLC TPS II- STG I,509.02,2333,2333,509.02,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,NLC TPS II- STG II,401.05,1376,1376,401.05,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,RAMAGUNDAM STPS STG-3,1422.97,715,715,1422.97,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,RAMAGUNDAM STPS STG-1&2,5354.97,2333,2333,5354.97,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,YERAMARUS TPS,0.00,18600,18600,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,MEJIA TPS,0.00,1229,1229,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,SIMHADRI STPS 2,1615.93,2113,2113,1615.93,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,WIND,-11791.45,11791,11791,-11791.45,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,NTPL (NLC TAMILDANU POWER LIMI,31.52,730,730,31.52,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,VALLUR (NTECL) STPS,1294.30,705,705,1294.30,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,BTPS-3,0.00,11595,11595,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,BTPS-1,0.00,8133,8133,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,BTPS-2,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,RTPS 1 TO 7,0.00,15669,15669,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,RTPS 8,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,SOLAR ,-17682.60,17682,17682,-17682.60,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,KUDGI STPS,21004.80,0,0,21004.80,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,OTHERS,,27652,27652,,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,UPCL,24248.16,0,0,24248.16,Thermal,2024-03-15 17:12:35
KRT,2021-11-16,TB DAM SHARE,0.00,132,132,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,LINGANAMAKKI (LDPH),0.00,1139,1139,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,SHARAVATHY,0.00,12716,12716,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,NAGJHARI,0.00,8875,8875,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,SUPA,0.00,853,853,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,MUNIRABAD,0.00,323,323,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,SHIVASAMUDRAM,0.00,1050,1050,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,KODASALLI,0.00,530,530,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,MANI DAM POWER HOUSE (MDPH),0.00,97,97,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,"MGHE, JOGFALLS",0.00,1856,1856,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,VARAHI,0.00,1061,1061,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,GERUSOPPA P H,0.00,1077,1077,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,KADRA,0.00,721,721,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,GHATAPRABHA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,ALMATTI DAM POWER HOUSE,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,BHADRA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-21,MAPS KALPAKKAM,0.00,310,310,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-21,KAIGA 1&2,0.00,2979,2979,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-21,KAIGA 3 & 4,0.00,3452,3452,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-21,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-21,"NPCIL,KKNPP",0.00,5338,5338,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-21,TALCHER STPS-2,1756.24,5303,5303,1756.24,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,NLC TPS I- EXPANSION,327.49,1308,1308,327.49,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,NLC TPS II- EXPANSION,67.77,952,952,67.77,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,KODERMA (DVC),0.00,4023,4023,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,NLC TPS II- STG I,660.47,2435,2435,660.47,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,NLC TPS II- STG II,503.03,2310,2310,503.03,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,RAMAGUNDAM STPS STG-3,763.64,1374,1374,763.64,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,RAMAGUNDAM STPS STG-1&2,3333.30,4183,4183,3333.30,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,YERAMARUS TPS,0.00,11800,11800,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,MEJIA TPS,0.00,1188,1188,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,SIMHADRI STPS 2,1279.14,2449,2449,1279.14,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,WIND,-3577.45,3577,3577,-3577.45,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,NTPL (NLC TAMILDANU POWER LIMI,0.00,762,762,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,VALLUR (NTECL) STPS,1450.87,910,910,1450.87,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,BTPS-3,0.00,9497,9497,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,BTPS-1,0.00,7776,7776,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,BTPS-2,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,RTPS 1 TO 7,0.00,11844,11844,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,RTPS 8,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,SOLAR ,-13905.99,13905,13905,-13905.99,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,KUDGI STPS,21004.80,0,0,21004.80,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,OTHERS,,20721,20721,,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,UPCL,24248.16,0,0,24248.16,Thermal,2024-03-15 17:12:35
KRT,2021-11-21,TB DAM SHARE,0.00,210,210,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,LINGANAMAKKI (LDPH),0.00,939,939,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,SHARAVATHY,0.00,12521,12521,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,NAGJHARI,0.00,10075,10075,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,SUPA,0.00,419,419,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,MUNIRABAD,0.00,347,347,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,SHIVASAMUDRAM,0.00,1028,1028,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,KODASALLI,0.00,1641,1641,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,MANI DAM POWER HOUSE (MDPH),0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,"MGHE, JOGFALLS",0.00,1747,1747,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,VARAHI,0.00,2097,2097,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,GERUSOPPA P H,0.00,1975,1975,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,KADRA,0.00,1259,1259,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,GHATAPRABHA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,ALMATTI DAM POWER HOUSE,0.00,681,681,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,BHADRA,0.00,22,22,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-17,MAPS KALPAKKAM,0.00,312,312,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-17,KAIGA 1&2,0.00,2964,2964,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-17,KAIGA 3 & 4,0.00,3436,3436,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-17,KKNPP UNIT-2,0.00,1851,1851,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-17,"NPCIL,KKNPP",0.00,5361,5361,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-17,TALCHER STPS-2,522.45,5535,5535,522.45,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,NLC TPS I- EXPANSION,203.01,1102,1102,203.01,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,NLC TPS II- EXPANSION,60.76,904,904,60.76,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,KODERMA (DVC),0.00,1746,1746,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,NLC TPS II- STG I,752.35,2181,2181,752.35,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,NLC TPS II- STG II,824.63,1389,1389,824.63,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,RAMAGUNDAM STPS STG-3,923.62,1214,1214,923.62,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,RAMAGUNDAM STPS STG-1&2,3371.00,4317,4317,3371.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,YERAMARUS TPS,0.00,10600,10600,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,MEJIA TPS,0.00,4051,4051,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,SIMHADRI STPS 2,1439.12,2289,2289,1439.12,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,WIND,-16130.59,16130,16130,-16130.59,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,NTPL (NLC TAMILDANU POWER LIMI,0.00,762,762,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,VALLUR (NTECL) STPS,1009.07,978,978,1009.07,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,BTPS-3,0.00,11974,11974,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,BTPS-1,0.00,7929,7929,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,BTPS-2,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,RTPS 1 TO 7,0.00,17205,17205,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,RTPS 8,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,SOLAR ,-16275.79,16275,16275,-16275.79,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,KUDGI STPS,21004.80,0,0,21004.80,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,OTHERS,,18016,18016,,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,UPCL,24248.16,0,0,24248.16,Thermal,2024-03-15 17:12:35
KRT,2021-11-17,TB DAM SHARE,0.00,122,122,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,LINGANAMAKKI (LDPH),0.00,1141,1141,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,SHARAVATHY,0.00,14444,14444,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,NAGJHARI,0.00,11190,11190,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,SUPA,0.00,1198,1198,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,MUNIRABAD,0.00,581,581,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,SHIVASAMUDRAM,0.00,1058,1058,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,KODASALLI,0.00,1403,1403,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,MANI DAM POWER HOUSE (MDPH),0.00,52,52,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,"MGHE, JOGFALLS",0.00,1850,1850,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,VARAHI,0.00,2502,2502,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,GERUSOPPA P H,0.00,2446,2446,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,KADRA,0.00,960,960,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,GHATAPRABHA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,ALMATTI DAM POWER HOUSE,0.00,631,631,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,BHADRA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-18,MAPS KALPAKKAM,0.00,312,312,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-18,KAIGA 1&2,0.00,2971,2971,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-18,KAIGA 3 & 4,0.00,3444,3444,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-18,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-18,"NPCIL,KKNPP",0.00,5338,5338,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-18,TALCHER STPS-2,0.00,6421,6421,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,NLC TPS I- EXPANSION,0.00,1646,1646,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,NLC TPS II- EXPANSION,0.00,1053,1053,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,KODERMA (DVC),0.00,4289,4289,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,NLC TPS II- STG I,0.00,2617,2617,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,NLC TPS II- STG II,0.00,2472,2472,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,RAMAGUNDAM STPS STG-3,72.11,1405,1405,72.11,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,RAMAGUNDAM STPS STG-1&2,432.30,7255,7255,432.30,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,YERAMARUS TPS,0.00,7400,7400,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,MEJIA TPS,0.00,2869,2869,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,SIMHADRI STPS 2,63.68,3665,3665,63.68,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,WIND,-7404.25,7404,7404,-7404.25,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,NTPL (NLC TAMILDANU POWER LIMI,0.00,762,762,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,VALLUR (NTECL) STPS,101.98,1094,1094,101.98,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,BTPS-3,0.00,13767,13767,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,BTPS-1,0.00,8616,8616,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,BTPS-2,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,RTPS 1 TO 7,0.00,11685,11685,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,RTPS 8,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,SOLAR ,-10496.76,10496,10496,-10496.76,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,KUDGI STPS,21004.80,0,0,21004.80,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,OTHERS,,18898,18898,,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,UPCL,24248.16,0,0,24248.16,Thermal,2024-03-15 17:12:35
KRT,2021-11-18,TB DAM SHARE,0.00,204,204,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,LINGANAMAKKI (LDPH),0.00,1139,1139,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,SHARAVATHY,0.00,11858,11858,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,NAGJHARI,0.00,7937,7937,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,SUPA,0.00,824,824,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,MUNIRABAD,0.00,9,9,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,SHIMSHAPURA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,SHIVASAMUDRAM,0.00,1046,1046,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,KODASALLI,0.00,817,817,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,MANI DAM POWER HOUSE (MDPH),0.00,97,97,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,"MGHE, JOGFALLS",0.00,1873,1873,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,VARAHI,0.00,1177,1177,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,GERUSOPPA P H,0.00,982,982,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,KADRA,0.00,663,663,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,GHATAPRABHA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,ALMATTI DAM POWER HOUSE,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,BHADRA,0.00,0,0,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-23,MAPS KALPAKKAM,0.00,312,312,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-23,KAIGA 1&2,0.00,2986,2986,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-23,KAIGA 3 & 4,0.00,3436,3436,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-23,KKNPP UNIT-2,0.00,0,0,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-23,"NPCIL,KKNPP",0.00,5338,5338,0.00,Nuclear,2024-03-15 17:12:35
KRT,2021-11-23,TALCHER STPS-2,1124.51,5581,5581,1124.51,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,NLC TPS I- EXPANSION,434.35,1930,1930,434.35,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,NLC TPS II- EXPANSION,85.47,846,846,85.47,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,KODERMA (DVC),0.00,4075,4075,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,NLC TPS II- STG I,332.30,2158,2158,332.30,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,NLC TPS II- STG II,666.27,2047,2047,666.27,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,RAMAGUNDAM STPS STG-3,934.72,1203,1203,934.72,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,RAMAGUNDAM STPS STG-1&2,3890.04,3336,3336,3890.04,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,YERAMARUS TPS,0.00,16600,16600,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,MEJIA TPS,0.00,1417,1417,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,SIMHADRI STPS 2,1486.18,2242,2242,1486.18,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,WIND,-4097.16,4097,4097,-4097.16,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,NTPL (NLC TAMILDANU POWER LIMI,835.54,679,679,835.54,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,VALLUR (NTECL) STPS,1750.62,686,686,1750.62,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,BTPS-3,0.00,7513,7513,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,BTPS-1,0.00,7868,7868,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,BTPS-2,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,RTPS 1 TO 7,0.00,11941,11941,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,RTPS 8,0.00,0,0,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,SOLAR ,-22149.95,22149,22149,-22149.95,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,KUDGI STPS,21004.80,0,0,21004.80,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,OTHERS,,21066,21066,,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,UPCL,24248.16,0,0,24248.16,Thermal,2024-03-15 17:12:35
KRT,2021-11-23,TB DAM SHARE,0.00,169,169,0.00,Thermal,2024-03-15 17:12:35
KRT,2021-11-22,LINGANAMAKKI (LDPH),0.00,1139,1139,0.00,Hydro,2024-03-15 17:12:35
KRT,2021-11-22,SHARAVATHY,0.00,13274,13274,0.00,Hydro,2024-03-15 17:12:35
