StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
GJT,2021-06-04,DHUVARAN CCPP I ON ONGC WO,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,DHUVARAN CCPP II ON ONGC WO,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,TSTPS I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,GANDHAR ,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,KAWAS GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,GAN_NAPM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,KAWAS NAPM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,KSTPP I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,LSTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,GIPCL-I ON GAS - APM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,TANDA II_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,GADARWARA-I,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,FSRPS I_II_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,ESSAR POWER GUJ,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,MAUDA-I,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,FSTPSIII_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,KHTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,KLTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,BECL,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,UNCHAHAR I_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,MAUDA-II,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,GSEG II HIGH SEAGAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,GPPC HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,KLTPS 1-3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,UTPS 6,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,WTPS 8,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,UTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,GSEGH HIGH SEA,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,STPS 3&4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,AMGEN DEF,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,WTPS 3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,APL 1 200 MW,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,GSEG_2_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,UGBPS2_GSPC_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,DHUVARAN CCPP-III GSPC SPOT GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,GPPC SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,UNO SUGEN,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,WTPS_7,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,GTPS 5,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,UTPS,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,DHUVARAN CCPP-I GSPC SPOT GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,DHUVARAN CCPP-II GSPC SPOT GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,WTPS_1_6,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,GTPS34,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,GSEG_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,DGB 3 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,UGBPS 2 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,DGB 1 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,DGB 2 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,SUGEN,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,GANDHAR RLNG,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,DHUVARAN CCPP-I GAIL SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,DHUVARAN CCPP-II GAIL SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,SUGEN SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,KAWAS RLNG,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,KAWAS LIQUID,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-04,BARH I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,DADRI I_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,DADRI TPS,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,NABINAGAR STPP_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-04,SSTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,SOLAR,,,,,Renewable,2024-03-15 16:58:25
GJT,2021-06-02,WIND,,,,,Renewable,2024-03-15 16:58:25
GJT,2021-06-02,KHPS,,,,,Hydro,2024-03-15 16:58:25
GJT,2021-06-02,UHPS,,,,,Hydro,2024-03-15 16:58:25
GJT,2021-06-02,SSP,,,,,Hydro,2024-03-15 16:58:25
GJT,2021-06-02,KAPS,,,,,Nuclear,2024-03-15 16:58:25
GJT,2021-06-02,TAPS 1&2,,,,,Nuclear,2024-03-15 16:58:25
GJT,2021-06-02,TAPS 3&4,,,,,Nuclear,2024-03-15 16:58:25
GJT,2021-06-02,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,APL 2 234 MW,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,DGBPS_3_GAIL_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,KAWAS_COMRLNG,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,UGBPS_2_GAIL_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,ACBIL,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,DARLIPALLI_I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,AKRIMOTA THERMAL POWER STATION (ALTPS),,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,KSTPS 3-WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,KSTPS-WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,SIPAT_1,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,SIPAT  2-WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,SLPP-1,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,SLPP  II,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,VSTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,VSTPS 3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,VTPS 2,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,VSTPS-5,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,VTPS 1,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,DHUVARAN CCPP I ON ONGC WO,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,DHUVARAN CCPP II ON ONGC WO,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,TSTPS I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,GANDHAR ,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,KAWAS GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,GAN_NAPM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,KAWAS NAPM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,KSTPP I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,LSTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,GIPCL-I ON GAS - APM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,TANDA II_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,GADARWARA-I,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,FSRPS I_II_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,ESSAR POWER GUJ,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,MAUDA-I,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,FSTPSIII_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,KHTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,KLTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,BECL,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,UNCHAHAR I_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,MAUDA-II,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,GSEG II HIGH SEAGAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,GPPC HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,KLTPS 1-3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,UTPS 6,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,WTPS 8,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,UTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,GSEGH HIGH SEA,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,STPS 3&4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,AMGEN DEF,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,WTPS 3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,APL 1 200 MW,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,GSEG_2_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,UGBPS2_GSPC_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,DHUVARAN CCPP-III GSPC SPOT GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,GPPC SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,UNO SUGEN,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,WTPS_7,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,GTPS 5,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,UTPS,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,DHUVARAN CCPP-I GSPC SPOT GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,DHUVARAN CCPP-II GSPC SPOT GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,WTPS_1_6,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,GTPS34,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,GSEG_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,DGB 3 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,UGBPS 2 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,DGB 1 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,DGB 2 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,SUGEN,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,GANDHAR RLNG,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,DHUVARAN CCPP-I GAIL SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,DHUVARAN CCPP-II GAIL SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,SUGEN SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,KAWAS RLNG,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,KAWAS LIQUID,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-02,BARH I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,DADRI I_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,DADRI TPS,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,NABINAGAR STPP_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-02,SSTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,SOLAR,,,,,Renewable,2024-03-15 16:58:25
GJT,2021-06-08,WIND,,,,,Renewable,2024-03-15 16:58:25
GJT,2021-06-08,KHPS,,,,,Hydro,2024-03-15 16:58:25
GJT,2021-06-08,UHPS,,,,,Hydro,2024-03-15 16:58:25
GJT,2021-06-08,SSP,,,,,Hydro,2024-03-15 16:58:25
GJT,2021-06-08,KAPS,,,,,Nuclear,2024-03-15 16:58:25
GJT,2021-06-08,TAPS 1&2,,,,,Nuclear,2024-03-15 16:58:25
GJT,2021-06-08,TAPS 3&4,,,,,Nuclear,2024-03-15 16:58:25
GJT,2021-06-08,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,APL 2 234 MW,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,DGBPS_3_GAIL_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,KAWAS_COMRLNG,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,UGBPS_2_GAIL_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,ACBIL,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,DARLIPALLI_I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,AKRIMOTA THERMAL POWER STATION (ALTPS),,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,KSTPS 3-WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,KSTPS-WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,SIPAT_1,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,SIPAT  2-WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,SLPP-1,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,SLPP  II,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,VSTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,VSTPS 3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,VTPS 2,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,VSTPS-5,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,VTPS 1,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,DHUVARAN CCPP I ON ONGC WO,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,DHUVARAN CCPP II ON ONGC WO,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,TSTPS I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,GANDHAR ,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,KAWAS GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,GAN_NAPM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,KAWAS NAPM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,KSTPP I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,LSTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,GIPCL-I ON GAS - APM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,TANDA II_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,GADARWARA-I,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,FSRPS I_II_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,ESSAR POWER GUJ,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,MAUDA-I,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,FSTPSIII_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,KHTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,KLTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,BECL,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,UNCHAHAR I_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,MAUDA-II,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,GSEG II HIGH SEAGAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,GPPC HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,KLTPS 1-3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,UTPS 6,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,WTPS 8,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,UTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,GSEGH HIGH SEA,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,STPS 3&4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,AMGEN DEF,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,WTPS 3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,APL 1 200 MW,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,GSEG_2_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,UGBPS2_GSPC_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,DHUVARAN CCPP-III GSPC SPOT GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,GPPC SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,UNO SUGEN,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,WTPS_7,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,GTPS 5,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,UTPS,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,DHUVARAN CCPP-I GSPC SPOT GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,DHUVARAN CCPP-II GSPC SPOT GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,WTPS_1_6,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,GTPS34,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,GSEG_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,DGB 3 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,UGBPS 2 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,DGB 1 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,DGB 2 HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,SUGEN,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,GANDHAR RLNG,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,DHUVARAN CCPP-I GAIL SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,DHUVARAN CCPP-II GAIL SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,SUGEN SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,KAWAS RLNG,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,KAWAS LIQUID,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-08,BARH I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,DADRI I_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,DADRI TPS,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,NABINAGAR STPP_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-08,SSTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,SOLAR,,,,,Renewable,2024-03-15 16:58:25
GJT,2021-06-09,WIND,,,,,Renewable,2024-03-15 16:58:25
GJT,2021-06-09,KHPS,,,,,Hydro,2024-03-15 16:58:25
GJT,2021-06-09,UHPS,,,,,Hydro,2024-03-15 16:58:25
GJT,2021-06-09,SSP,,,,,Hydro,2024-03-15 16:58:25
GJT,2021-06-09,KAPS,,,,,Nuclear,2024-03-15 16:58:25
GJT,2021-06-09,TAPS 1&2,,,,,Nuclear,2024-03-15 16:58:25
GJT,2021-06-09,TAPS 3&4,,,,,Nuclear,2024-03-15 16:58:25
GJT,2021-06-09,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,APL 2 234 MW,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,DGBPS_3_GAIL_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,KAWAS_COMRLNG,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,UGBPS_2_GAIL_SPOT,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,ACBIL,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,DARLIPALLI_I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,AKRIMOTA THERMAL POWER STATION (ALTPS),,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,KSTPS 3-WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,KSTPS-WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,SIPAT_1,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,SIPAT  2-WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,SLPP-1,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,SLPP  II,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,VSTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,VSTPS 3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,VTPS 2,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,VSTPS-5,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,VTPS 1,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,DHUVARAN CCPP I ON ONGC WO,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,DHUVARAN CCPP II ON ONGC WO,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,TSTPS I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,GANDHAR ,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,KAWAS GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,GAN_NAPM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,KAWAS NAPM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,KSTPP I_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,LSTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,GIPCL-I ON GAS - APM,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,TANDA II_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,GADARWARA-I,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,FSRPS I_II_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,ESSAR POWER GUJ,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,MAUDA-I,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,FSTPSIII_ER,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,KHTPP_WR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,KLTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,BECL,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,UNCHAHAR I_NR,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,MAUDA-II,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,GSEG II HIGH SEAGAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,GPPC HIGH SEA GAS,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,KLTPS 1-3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,UTPS 6,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,WTPS 8,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,UTPS 4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,GSEGH HIGH SEA,,,,,Gas,2024-03-15 16:58:25
GJT,2021-06-09,STPS 3&4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,AMGEN DEF,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,WTPS 3,,,,,Thermal,2024-03-15 16:58:25
GJT,2021-06-09,APL 1 200 MW,,,,,Thermal,2024-03-15 16:58:25
