StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
UTK,2021-06-06,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-06,JHAJJAR,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-06,DADRI-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-06,DADRI (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-06,GAMMA,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-06,ANTA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-06,SEPL,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-06,DADRI (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-06,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-06,DADRI (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-06,ANTA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-06,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-06,ANTANTPC,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-06,TRN ENERGY PVT. LTD.,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-06,UNCHAHAR4,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,SOLAR,,,,,Renewable,2024-03-15 16:59:02
UTK,2021-06-07,CHIBRO,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,CHILLA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,KHODRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,KULHAL,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,SALAL HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,DHAKRANI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,MANERI BHALI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,DHALIPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,DHARASU,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,URI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,KHATIMA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,CHAMERA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,PATHRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,RAMPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,MOHAMMADPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,KOTESHWAR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,SEWA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,KOLDAM HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,URI-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,TEHRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,PARBATI-III,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,DULHASTI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,BHILANGANA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,ALAKNANDA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-07,NAPP,,,,,Nuclear,2024-03-15 16:59:02
UTK,2021-06-07,RAPPC,,,,,Nuclear,2024-03-15 16:59:02
UTK,2021-06-07,SASAN UMPP,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,RIHAND STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,KSTPPII_ER,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,ANTA (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,AURAIYA (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,JHAJJAR,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,DADRI-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,DADRI (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,GAMMA,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,ANTA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,SEPL,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,DADRI (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,DADRI (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,ANTA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,ANTANTPC,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-07,TRN ENERGY PVT. LTD.,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-07,UNCHAHAR4,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,SOLAR,,,,,Renewable,2024-03-15 16:59:02
UTK,2021-06-08,CHIBRO,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,CHILLA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,KHODRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,KULHAL,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,SALAL HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,DHAKRANI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,MANERI BHALI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,DHALIPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,DHARASU,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,URI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,KHATIMA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,CHAMERA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,PATHRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,RAMPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,MOHAMMADPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,KOTESHWAR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,SEWA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,KOLDAM HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,URI-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,TEHRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,PARBATI-III,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,DULHASTI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,BHILANGANA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,ALAKNANDA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-08,NAPP,,,,,Nuclear,2024-03-15 16:59:02
UTK,2021-06-08,RAPPC,,,,,Nuclear,2024-03-15 16:59:02
UTK,2021-06-08,SASAN UMPP,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,RIHAND STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,KSTPPII_ER,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,ANTA (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,AURAIYA (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,JHAJJAR,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,DADRI-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,DADRI (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,GAMMA,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,ANTA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,SEPL,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,DADRI (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,DADRI (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,ANTA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,ANTANTPC,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-08,TRN ENERGY PVT. LTD.,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-08,UNCHAHAR4,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,SOLAR,,,,,Renewable,2024-03-15 16:59:02
UTK,2021-06-10,CHIBRO,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,CHILLA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,KHODRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,KULHAL,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,SALAL HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,DHAKRANI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,MANERI BHALI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,DHALIPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,DHARASU,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,URI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,KHATIMA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,CHAMERA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,PATHRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,RAMPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,MOHAMMADPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,KOTESHWAR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,SEWA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,KOLDAM HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,URI-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,TEHRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,PARBATI-III,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,DULHASTI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,BHILANGANA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,ALAKNANDA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-10,NAPP,,,,,Nuclear,2024-03-15 16:59:02
UTK,2021-06-10,RAPPC,,,,,Nuclear,2024-03-15 16:59:02
UTK,2021-06-10,SASAN UMPP,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,RIHAND STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,KSTPPII_ER,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,ANTA (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,AURAIYA (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,JHAJJAR,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,DADRI-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,DADRI (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,GAMMA,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,ANTA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,SEPL,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,DADRI (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,DADRI (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,ANTA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,ANTANTPC,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-10,TRN ENERGY PVT. LTD.,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-10,UNCHAHAR4,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,SOLAR,,,,,Renewable,2024-03-15 16:59:02
UTK,2021-06-09,CHIBRO,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,CHILLA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,KHODRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,KULHAL,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,SALAL HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,DHAKRANI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,MANERI BHALI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,DHALIPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,DHARASU,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,URI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,KHATIMA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,CHAMERA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,PATHRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,RAMPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,MOHAMMADPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,KOTESHWAR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,SEWA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,KOLDAM HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,URI-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,TEHRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,PARBATI-III,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,DULHASTI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,BHILANGANA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,ALAKNANDA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-09,NAPP,,,,,Nuclear,2024-03-15 16:59:02
UTK,2021-06-09,RAPPC,,,,,Nuclear,2024-03-15 16:59:02
UTK,2021-06-09,SASAN UMPP,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,RIHAND STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,KSTPPII_ER,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,ANTA (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,AURAIYA (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,JHAJJAR,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,DADRI-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,DADRI (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,GAMMA,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,ANTA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,SEPL,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,DADRI (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,DADRI (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,ANTA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,ANTANTPC,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-09,TRN ENERGY PVT. LTD.,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-09,UNCHAHAR4,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,SOLAR,,,,,Renewable,2024-03-15 16:59:02
UTK,2021-06-11,CHIBRO,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,CHILLA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,KHODRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,KULHAL,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,SALAL HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,DHAKRANI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,MANERI BHALI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,DHALIPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,DHARASU,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,URI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,KHATIMA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,CHAMERA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,PATHRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,RAMPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,MOHAMMADPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,KOTESHWAR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,SEWA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,KOLDAM HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,URI-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,TEHRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,PARBATI-III,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,DULHASTI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,BHILANGANA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,ALAKNANDA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-11,NAPP,,,,,Nuclear,2024-03-15 16:59:02
UTK,2021-06-11,RAPPC,,,,,Nuclear,2024-03-15 16:59:02
UTK,2021-06-11,SASAN UMPP,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,RIHAND STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,KSTPPII_ER,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,ANTA (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,AURAIYA (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,JHAJJAR,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,DADRI-II TPS,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,DADRI (GAS),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,GAMMA,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,ANTA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,SEPL,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,DADRI (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,DADRI (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,ANTA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,ANTANTPC,,,,,Gas,2024-03-15 16:59:02
UTK,2021-06-11,TRN ENERGY PVT. LTD.,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-11,UNCHAHAR4,,,,,Thermal,2024-03-15 16:59:02
UTK,2021-06-15,SOLAR,,,,,Renewable,2024-03-15 16:59:02
UTK,2021-06-15,ALAKNANDA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,BHILANGANA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,CHAMERA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,CHIBRO,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,CHILLA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,DHAKRANI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,DHALIPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,DHARASU,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,DULHASTI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,KHATIMA,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,KHODRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,KOLDAM HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,KOTESHWAR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,KULHAL,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,MANERI BHALI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,MOHAMMADPUR,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,PARBATI-III,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,PATHRI,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,RAMPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,SALAL HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,SEWA-II HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,TEHRI HEP,,,,,Hydro,2024-03-15 16:59:02
UTK,2021-06-15,URI HEP,,,,,Hydro,2024-03-15 16:59:02
