StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
BHR,2021-06-05,FARAKKA,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-05,KBUNL STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-05,BARH STG-II,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-05,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-05,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-05,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-05,DARIPALINTPC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,AVANTIKA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,BAHERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,GLAT SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,LAURIA PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,MAGADH SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,MURERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,NALANDA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,RESPONSE SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,SAVKALA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,SUGAULI PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,SUNMARK SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-06,TEESTA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,RANGEET,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,AGNOOR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,ARWAL,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,BARUN,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,BELSAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,CHUKHA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,DEHRI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,DHELABAGH,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,JAINAGRA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,KATAIYA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,MANGDECHU,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,NASARIGANJ,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,SEBARI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,SHRIKHINDA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,TALA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,TRIVENI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,VALMIKI NAGAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-06,TALCHER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,NPGC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,BRBCL,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,FARAKKA III,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,FARAKKA,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,KBUNL STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,BARH STG-II,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-06,DARIPALINTPC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,AVANTIKA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,BAHERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,GLAT SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,LAURIA PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,MAGADH SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,MURERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,NALANDA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,RESPONSE SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,SAVKALA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,SUGAULI PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,SUNMARK SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-07,TEESTA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,RANGEET,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,AGNOOR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,ARWAL,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,BARUN,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,BELSAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,CHUKHA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,DEHRI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,DHELABAGH,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,JAINAGRA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,KATAIYA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,MANGDECHU,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,NASARIGANJ,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,SEBARI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,SHRIKHINDA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,TALA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,TRIVENI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,VALMIKI NAGAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-07,TALCHER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,NPGC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,BRBCL,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,FARAKKA III,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,FARAKKA,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,KBUNL STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,BARH STG-II,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-07,DARIPALINTPC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,AVANTIKA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,BAHERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,GLAT SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,LAURIA PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,MAGADH SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,MURERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,NALANDA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,RESPONSE SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,SAVKALA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,SUGAULI PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,SUNMARK SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-12,TEESTA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,RANGEET,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,AGNOOR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,ARWAL,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,BARUN,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,BELSAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,CHUKHA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,DEHRI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,DHELABAGH,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,JAINAGRA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,KATAIYA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,MANGDECHU,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,NASARIGANJ,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,SEBARI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,SHRIKHINDA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,TALA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,TRIVENI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,VALMIKI NAGAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-12,TALCHER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,NPGC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,BRBCL,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,FARAKKA III,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,FARAKKA,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,KBUNL STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,BARH STG-II,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-12,DARIPALINTPC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,AVANTIKA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,BAHERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,GLAT SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,LAURIA PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,MAGADH SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,MURERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,NALANDA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,RESPONSE SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,SAVKALA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,SUGAULI PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,SUNMARK SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-09,TEESTA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,RANGEET,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,AGNOOR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,ARWAL,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,BARUN,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,BELSAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,CHUKHA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,DEHRI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,DHELABAGH,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,JAINAGRA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,KATAIYA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,MANGDECHU,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,NASARIGANJ,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,SEBARI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,SHRIKHINDA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,TALA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,TRIVENI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,VALMIKI NAGAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-09,TALCHER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,NPGC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,BRBCL,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,FARAKKA III,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,FARAKKA,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,KBUNL STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,BARH STG-II,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-09,DARIPALINTPC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,AVANTIKA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,BAHERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,GLAT SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,LAURIA PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,MAGADH SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,MURERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,NALANDA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,RESPONSE SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,SAVKALA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,SUGAULI PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,SUNMARK SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-11,TEESTA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,RANGEET,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,AGNOOR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,ARWAL,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,BARUN,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,BELSAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,CHUKHA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,DEHRI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,DHELABAGH,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,JAINAGRA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,KATAIYA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,MANGDECHU,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,NASARIGANJ,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,SEBARI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,SHRIKHINDA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,TALA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,TRIVENI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,VALMIKI NAGAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-11,TALCHER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,NPGC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,BRBCL,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,FARAKKA III,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,FARAKKA,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,KBUNL STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,BARH STG-II,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-11,DARIPALINTPC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,AVANTIKA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,BAHERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,GLAT SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,LAURIA PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,MAGADH SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,MURERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,NALANDA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,RESPONSE SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,SAVKALA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,SUGAULI PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,SUNMARK SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-14,TEESTA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,RANGEET,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,AGNOOR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,ARWAL,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,BARUN,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,BELSAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,CHUKHA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,DEHRI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,DHELABAGH,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,JAINAGRA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,KATAIYA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,MANGDECHU,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,NASARIGANJ,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,SEBARI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,SHRIKHINDA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,TALA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,TRIVENI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,VALMIKI NAGAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-14,TALCHER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,NPGC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,BRBCL,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,FARAKKA III,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,FARAKKA,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,KBUNL STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,BARH STG-II,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-14,DARIPALINTPC,,,,,Thermal,2024-03-15 16:58:15
BHR,2021-06-13,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,AVANTIKA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,BAHERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,GLAT SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,LAURIA PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,MAGADH SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,MURERA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,NALANDA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,RESPONSE SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,SAVKALA SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,SUGAULI PLANT,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,SUNMARK SPD,,,,,Renewable,2024-03-15 16:58:15
BHR,2021-06-13,TEESTA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,RANGEET,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,AGNOOR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,ARWAL,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,BARUN,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,BELSAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,CHUKHA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,DEHRI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,DHELABAGH,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,JAINAGRA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,KATAIYA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,MANGDECHU,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,NASARIGANJ,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,SEBARI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,SHRIKHINDA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,TALA,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,TRIVENI,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,VALMIKI NAGAR,,,,,Hydro,2024-03-15 16:58:15
BHR,2021-06-13,TALCHER,,,,,Thermal,2024-03-15 16:58:15
